loop_id	loop_strength	region
chr6_27160923_27809080	2064.1605835049927	region0
chr6_27177630_27753391	3486.8789181738816	region0
chr6_27161408_27753149	2076.8287888194122	region0
chr6_27147849_27753391	1298.3449326510042	region0
chr6_27161717_27838758	875.2783569952803	region0
chr6_27177774_27838488	967.1270228602102	region0
chr6_27189244_27838083	660.9640496896862	region0
chr6_27189033_27693613	922.3718455228751	region0
chr6_27177818_27693489	1111.567266694248	region0
chr6_27163115_27693613	706.9147160882754	region0
chr6_27163115_27687258	1033.9030698153367	region0
chr6_27178192_27687383	1419.703441773212	region0
chr6_27189033_27687383	1535.6011864640147	region0
chr6_27297376_27753474	355.526881930099	region0
chr6_27281854_27753751	456.77885822364914	region0
chr6_27251920_27753751	969.9601672623554	region0
chr6_27236676_27753751	1043.2444154700024	region0
chr6_27231409_27753474	624.70556039557	region0
chr6_27252148_27694314	487.29186607296975	region0
chr6_27281086_27695456	280.99144129181457	region0
chr6_27295936_27694314	303.8242630847765	region0
chr6_27334392_27693552	301.75385980222137	region0
chr6_27296316_27685556	348.9643616118959	region0
chr6_27334011_27686318	279.6909104058621	region0
chr6_27133111_27671701	565.5101474680332	region0
chr6_27505542_27593523	298.2379004478102	region0
chr6_27520738_27593523	332.20036037467713	region0
chr6_27547151_27593885	371.91335066954	region0
chr6_27505542_27607272	346.56181776009475	region0
chr6_27533680_27606999	201.96188469040388	region0
chr6_27548406_27606800	301.76558338959387	region0
chr6_27520746_27606999	472.7081711716626	region0
chr6_27505821_27687394	410.3511551183693	region0
chr6_27520149_27687195	553.288896975423	region0
chr6_27533282_27686996	165.69529937012547	region0
chr6_27547809_27687195	475.6814937194266	region0
chr6_27506020_27695154	308.01699475237643	region0
chr6_27519950_27695154	384.71957667468564	region0
chr6_27506219_27673464	288.8012360863817	region0
chr6_27520547_27672668	334.2500648081333	region0
chr6_27532884_27673066	158.7068630244086	region0
chr6_27547411_27673066	372.9357106714889	region0
chr6_27473982_27672469	120.44226368652083	region0
chr6_27474181_27686797	102.86426647060168	region0
chr6_27503856_27753684	234.28599252322084	region0
chr6_27519939_27753211	281.6591341706238	region0
chr6_27549977_27753448	117.41573621240592	region0
chr6_27687407_27793924	81.42133801122564	region0
chr6_27673105_27753573	113.40155893080042	region0
chr6_27674126_27794435	57.95574666269304	region0
chr6_27688939_27754084	127.36226042626303	region0
chr6_27504551_27794945	135.192941463426	region0
chr6_27474101_27903236	141.17995079902565	region0
chr6_27595545_27686310	61.53755141638652	region0
chr6_27519902_27895076	143.23069823237773	region0
chr6_27505425_27894550	74.85315638253047	region0
chr6_27604968_27686769	77.26292709256336	region0
chr6_27605428_27694124	54.09035608013462	region0
chr6_27474365_27893760	110.06740115048349	region0
chr6_27520165_27902973	100.45362088402345	region0
chr6_27505688_27902973	100.47075430015519	region0
chr6_27190339_27794010	1081.4099857444667	region0
chr6_27190065_27753829	579.2250352651407	region0
chr6_27162185_27794146	1083.4409973439056	region0
chr6_27548289_27903863	64.54596913390499	region0
chr6_27773843_27895766	133.83011074061082	region0
chr6_27795820_27895766	179.0963118399656	region0
chr6_27812014_27893453	284.1724057880978	region0
chr6_27754758_27896345	149.45038848181272	region0
chr6_28080834_28355718	143.042837496981	region0
chr6_28103346_28355718	131.0431384174327	region0
chr6_28135363_28356218	383.3979396811365	region0
chr6_28125358_28356218	190.85009756468475	region0
chr6_28124858_28384733	138.4379810286474	region0
chr6_28080834_28383233	115.58185017431255	region0
chr6_28102346_28383733	96.39958991968561	region0
chr6_28135363_28337709	143.22912018852125	region0
chr6_28081335_28336208	164.19008933399368	region0
chr6_28081335_28267672	79.21352001379064	region0
chr6_28124357_28253664	88.17357477096029	region0
chr6_28135863_28253164	134.01530166304818	region0
chr6_28142367_28253664	141.8452720253624	region0
chr6_28142867_28225650	139.45505658898765	region0
chr6_28081335_28225650	80.50039159381453	region0
chr6_28081335_28213643	90.75736308866708	region0
chr6_28125858_28225650	89.69469977956796	region0
chr6_28136364_28267672	117.26003778403928	region0
chr6_28142707_28267306	99.52752030981998	region0
chr6_28226685_28384128	82.86910632981755	region0
chr6_28225565_28355389	127.90256228563995	region0
chr6_28213622_28355389	120.80544123973242	region0
chr6_28252588_28355744	121.30165724422025	region0
chr6_28252588_28383878	88.17416955676298	region0
chr6_28267705_28383878	70.53403064530433	region0
chr6_28268124_28335169	106.30543782691564	region0
chr6_28213536_28335589	98.38626821987533	region0
chr6_28224874_28335589	104.59603172044928	region0
chr6_28252917_28267063	75.10844723465216	region0
chr6_28252468_28281227	66.99141202312371	region0
chr6_28135330_28384215	145.9819208763723	region0
chr6_28142814_28383981	117.69287767335116	region0
chr6_27895009_28355609	162.11228021057255	region0
chr6_27904191_28355609	215.1214693542568	region0
chr6_27133711_27809895	1098.254660321415	region0
chr6_27133711_27794846	284.8713322198002	region0
chr6_27505195_27548696	52.917561072836705	region0
chr6_27505195_27532606	29.26183631024354	region0
chr6_27810134_28356442	81.18619465002713	region0
chr6_27822327_28356442	130.44521962306143	region0
chr6_27839050_28351913	76.16303987525094	region0
chr6_27904199_28350171	168.376034170556	region0
chr6_27894793_28350519	93.02838747845101	region0
chr6_28081322_28136210	105.35923686921177	region0
chr6_27904183_28080913	209.5283053331825	region0
chr6_27893745_28080913	71.39431840609554	region0
chr6_27838570_28081286	60.519036066867606	region0
chr6_25224293_25890719	128.20113681407867	region0
chr6_25223932_25943849	310.70088438958624	region0
chr6_25224293_26003845	259.4686614459426	region0
chr6_25265857_25942403	221.37118192474887	region0
chr6_25265134_25889635	97.4239858093446	region0
chr6_25278868_25889635	61.51484026476547	region0
chr6_25223800_25719375	470.13990319767186	region0
chr6_25266843_25718716	140.5041110240769	region0
chr6_25281118_25718496	50.945275782311484	region0
chr6_25559556_25945127	85.66125802284982	region0
chr6_25605310_25890402	52.19786652516721	region0
chr6_25556864_25991778	66.68353819672065	region0
chr6_25606207_25944230	97.93321650262052	region0
chr6_26174259_26330219	145.20537910491956	region0
chr6_27162379_27606210	160.60371813614742	region0
chr6_27175836_27605672	135.6334318138993	region0
chr6_27190369_27605672	244.062226774233	region0
chr6_27162917_27547537	102.03452089233329	region0
chr6_27163994_27502860	107.62471514970838	region0
chr6_27190369_27503398	189.1573012607018	region0
chr6_27335167_27502322	71.13198205430112	region0
chr6_27281339_27548076	81.24280871200601	region0
chr6_27298026_27546999	58.52653890015267	region0
chr6_27334629_27547537	57.07310690368858	region0
chr6_27825244_27892841	265.25242103495117	region0
chr6_28280993_28348812	93.16586681039448	region0
chr6_28268497_28354820	96.11672677863245	region0
chr6_27839131_27892841	209.60533689107135	region0
chr6_28268257_28349053	118.97284832079565	region0
chr6_27148211_27903026	279.77568056294444	region0
chr6_28225724_28350014	128.54007571944155	region0
chr6_27132872_27903026	360.9701458906303	region0
chr6_28280993_28354580	82.6423867044742	region0
chr6_28213709_28350254	104.29289761804368	region0
chr6_28252878_28349293	130.79411866474206	region0
chr6_27281553_27604797	72.61256745177357	region0
chr6_26289323_27893763	91.27745790005216	region0
chr6_26312989_27892687	189.43023603707337	region0
chr6_26331277_27891611	129.04475765661894	region0
chr6_25224225_25602191	706.1059397276316	region0
chr6_25266562_25490243	839.1142917474949	region0
chr6_25789325_25889020	80.37726063415067	region0
chr6_25720815_26096743	25.926626030925636	region0
chr6_25789873_26096743	24.56751340559469	region0
chr6_26158507_26329004	48.90293806723011	region0
chr6_26124767_26329425	41.28263313877152	region0
chr6_26124767_26321412	33.7998078757347	region0
chr6_26158507_26321412	38.78334827632896	region0
chr6_26205743_26322677	50.129658944408725	region0
chr6_26206586_26312977	62.75886597338447	region0
chr6_26190138_26329425	53.59494212661987	region0
chr6_26198995_26329425	52.2598090652853	region0
chr6_26207008_26329847	42.225145779454245	region0
chr6_26124767_26286407	105.51162904229714	region0
chr6_26198995_26286407	110.13605295637169	region0
chr6_26056192_26172997	79.88511365773222	region0
chr6_26172852_26205697	64.56028942157438	region0
chr6_26172943_26198605	80.26357438653025	region0
chr6_26312898_27672664	190.43977683328387	region0
chr6_26174072_27079780	148.97313524725655	region0
chr6_26331054_27546826	94.60399834652428	region0
chr6_26329176_27754052	211.8092945451108	region0
chr6_26313525_27503002	108.89299272242134	region0
chr6_26174072_27091615	109.05463706201975	region0
chr6_26314151_27693324	110.3750770263431	region0
chr6_26287856_27474829	87.92333885332562	region0
chr6_26311020_27605050	82.66071363269668	region0
chr6_26312898_27475455	130.56820996545835	region0
chr6_26330428_27606302	75.98237870912628	region0
chr6_26287856_27754052	156.54864008740046	region0
chr6_26309142_27754052	128.48801029721483	region0
chr6_26292139_27829029	106.28639911746085	region0
chr6_26327519_27827344	121.92699544446813	region0
chr6_26065729_26596514	140.48845734898583	region0
chr6_26555763_27502916	114.67983372759088	region0
chr6_26055777_26571965	62.79659753437584	region0
chr6_26055114_26554715	68.7196052727862	region0
chr6_26597306_27504400	174.38942283508285	region0
chr6_26032555_26595851	46.74008452754285	region0
chr6_26057104_26596514	73.7583637018196	region0
chr6_26555814_27901975	197.32702453687344	region0
chr6_26555432_27893823	207.28744378948352	region0
chr6_26573142_27503572	152.41957532947998	region0
chr6_25222189_26096735	33.352124272858305	region0
chr6_26027632_26123672	125.43846892433348	region0
chr6_26033891_26199052	97.87245067096306	region0
chr6_26158849_26189268	65.31385048796433	region0
chr6_27163672_27519422	137.43607882603314	region0
chr6_27233618_27892818	50.02846083873771	region0
chr6_27189733_27672626	182.29173409921384	region0
chr6_27335336_27810818	16.02460411577949	region0
chr6_27376797_27753710	44.58882873728038	region0
chr6_27335336_27794390	68.24898862429242	region0
chr6_27151037_27671836	89.62978136218499	region0
chr6_27282233_27893549	29.909427241187025	region0
chr6_27281502_27810209	50.89562097747259	region0
chr6_27335336_27753710	66.4526567783928	region0
chr6_27334553_27894523	42.05179927174722	region0
chr6_27150247_27686840	104.12146060963003	region0
chr6_27162883_27671836	150.74894349995975	region0
chr6_27297951_27793760	99.75301120737268	region0
chr6_27280040_27793394	101.13909094604098	region0
chr6_27334553_27903129	67.55419025518596	region0
chr6_27177097_27595234	144.12514655012532	region0
chr6_27162883_27595234	118.93362912745427	region0
chr6_27189733_27595234	137.73635302677468	region0
chr6_27150247_27693948	80.64046491828542	region0
chr6_27191312_27547851	98.93586387217674	region0
chr6_27233983_27793394	144.64105912710505	region0
chr6_27177887_27673415	236.6380405007146	region0
chr6_27234349_27809478	61.60636982097809	region0
chr6_27282140_27903911	60.198831950521345	region0
chr6_27177097_27547851	176.60675427695537	region0
chr6_27298568_27903129	72.00539497876794	region0
chr6_27190522_27617346	172.43591716296595	region0
chr6_27148149_27473559	83.56475235316698	region0
chr6_27237385_27595110	110.5532816878258	region0
chr6_27237018_27545902	133.00974944917286	region0
chr6_27231509_27545902	85.65864242717142	region0
chr6_27147782_27502936	54.74060372091214	region0
chr6_27231876_27533049	65.0502269807021	region0
chr6_27237018_27503671	146.34383597926524	region0
chr6_27162838_27473559	106.31591124890237	region0
chr6_27231568_27672680	96.27497060391082	region0
chr6_27237666_27685801	135.4391177108899	region0
chr6_27178629_27473559	185.2189780129375	region0
chr6_27231142_27594742	77.95600975326406	region0
chr6_27231509_27504038	101.54656517724813	region0
chr6_27190013_27473559	149.95069700000923	region0
chr6_27177527_27519462	172.85427165237957	region0
chr6_27231383_27686170	84.12940577279205	region0
chr6_27237666_27693932	121.45651758491636	region0
chr6_27177895_27502936	228.3104023386924	region0
chr6_27231568_27694117	87.86389047026272	region0
chr6_27231876_27519094	86.03800859867306	region0
chr6_27133987_27692624	71.37803692785528	region0
chr6_27133122_27474654	79.62854562859263	region0
chr6_27177895_27479431	236.61595861378783	region0
chr6_27147831_27479431	81.4622655184927	region0
chr6_27162863_27478946	110.02357255818872	region0
chr6_27281732_27480118	76.13539292848681	region0
chr6_27178211_27793980	815.3943391328734	region0
chr6_27811703_27903024	69.15430004423978	region0
chr6_27280896_27503526	71.06586053628301	region0
chr6_27237425_27480118	139.8635171364913	region0
chr6_26534598_26570646	47.556324616076346	region0
chr6_26534415_26554665	59.31052109840763	region0
chr6_26286927_26520851	117.90724991489384	region0
chr6_26365855_26520855	164.892395665876	region0
chr6_27335236_27473430	76.87497841940622	region0
chr6_27549628_27793668	83.22571327130223	region0
chr6_27237425_27473430	127.63598309123027	region0
chr6_26365296_26571720	99.73776883419745	region0
chr6_27694837_27903557	46.02798619076295	region0
chr6_26286483_26596314	161.99284007690866	region0
chr6_26538548_26570554	61.142501324601234	region0
chr6_27548057_27693481	81.31591254465283	region0
chr6_27603586_27903024	55.218112554544504	region0
chr6_27604653_27894486	43.995974401099964	region0
chr6_27687900_27903557	54.97342388176341	region0
chr6_26365296_26595196	69.57147643079463	region0
chr6_27795694_27903557	64.89599412235218	region0
chr6_27231573_27479700	86.70800092637623	region0
chr6_26286927_26538533	165.45424760944474	region0
chr6_27584909_27895019	25.214627674348748	region0
chr6_27296780_27473430	72.38871293570803	region0
chr6_27596115_27894486	31.80776789461845	region0
chr6_26322257_26554951	283.07207810796086	region0
chr6_27594514_27902490	57.65889494681363	region0
chr6_27619061_27894486	27.28958851380623	region0
chr6_26296545_26596314	69.21466954692893	region0
chr6_27617991_27693874	50.12497938475207	region0
chr6_27297198_27503108	74.70318548930062	region0
chr6_27519769_27794454	185.49769058400148	region0
chr6_26322816_26596314	157.1044600135664	region0
chr6_27297198_27479700	62.53223010494734	region0
chr6_27755138_27903024	86.32725464424288	region0
chr6_26365296_26537064	166.39056627384406	region0
chr6_27838918_27903024	62.18545909506547	region0
chr6_26521832_26554757	94.15301426878447	region0
chr6_27694303_27894486	48.77354161268659	region0
chr6_27548622_27893952	46.84189726555559	region0
chr6_26522016_26570738	70.35287619271911	region0
chr6_27687900_27893952	52.54754219748202	region0
chr6_26343497_26520296	195.57282528658496	region0
chr6_27148289_27794668	368.79113512679027	region0
chr6_27618528_27903557	33.6786735470313	region0
chr6_27281732_27473012	78.94013873159034	region0
chr6_27617991_27686409	58.0873824874257	region0
chr6_26474852_26594637	32.709491411340245	region0
chr6_26538548_26554665	93.12314415188845	region0
chr6_27583841_27903024	41.22827263284438	region0
chr6_27231573_27473430	67.88547918575752	region0
chr6_26383742_26555510	98.20852533834831	region0
chr6_27335236_27479700	68.32328592958561	region0
chr6_26537455_26595196	43.42696700832484	region0
chr6_26521804_26595755	54.52103634409535	region0
chr6_27594075_27753853	115.07805280146184	region0
chr6_27593609_27672047	75.84842659313915	region0
chr6_27594102_27686513	82.28675438004909	region0
chr6_27618530_27753588	74.22234703689816	region0
chr6_27584098_27753853	62.72378830012381	region0
chr6_27478378_27794655	134.62869957712613	region0
chr6_27477903_27753858	173.90032260852234	region0
chr6_27479326_27811733	61.97581336847929	region0
chr6_28135836_28350088	233.26155788391623	region0
chr6_27609142_27753550	87.39985312817873	region0
chr6_28081241_28350436	140.03109804011228	region0
chr6_26033130_26157871	126.36722921668829	region0
chr6_26027277_26120563	60.87189636051614	region0
chr6_27602190_27753550	141.15420051017898	region0
chr6_27297404_27593916	70.89356552404831	region0
chr6_28081241_28253766	76.66665104733772	region0
chr6_27237325_27604597	137.8575475757492	region0
chr6_28225851_28267882	70.4240865683882	region0
chr6_26206212_26305372	57.63034424997927	region0
chr6_27231095_27618838	100.57420836261403	region0
chr6_26021425_26120563	44.33547595476725	region0
chr6_27297404_27649545	85.75243052951308	region0
chr6_26026546_26055821	99.12436391640529	region0
chr6_26125304_26224808	46.78990466238712	region0
chr6_28125404_28268023	88.3671729340405	region0
chr6_26021425_26157871	65.54021052912482	region0
chr6_28225851_28252294	98.31878010587127	region0
chr6_28125056_28350088	164.09494981508774	region0
chr6_26158590_26199204	114.48487287708656	region0
chr6_26054710_26224076	49.83733595534635	region0
chr6_28142791_28356348	204.87770336067274	region0
chr6_26173220_26224808	62.86825513805744	region0
chr6_27280493_27520041	65.77566539346651	region0
chr6_26021425_26055821	62.34136876962685	region0
chr6_26033496_26120563	74.9301564103313	region0
chr6_28143138_28350088	204.96807780454333	region0
chr6_26033130_26224442	49.65863708679538	region0
chr6_27237325_27618838	96.01041962573883	region0
chr6_28080876_28124030	68.58634877477752	region0
chr6_28124514_28142455	53.064851531522145	region0
chr6_27251566_27671796	144.31579120755683	region0
chr6_27296959_27673576	70.3776594025378	region0
chr6_27333897_27518706	67.8677372200374	region0
chr6_26223716_26313328	57.875483675721576	region0
chr6_27231095_27604597	88.03735653394537	region0
chr6_26021425_26224442	35.59740513054011	region0
chr6_27297404_27519596	45.45362031271808	region0
chr6_26158224_26224808	47.85310464637875	region0
chr6_26159321_26172502	81.92920970936896	region0
chr6_27251566_27686037	115.3536820058899	region0
chr6_26033496_26055821	86.51785735994443	region0
chr6_26158473_26312931	65.9068023421281	region0
chr6_26188874_26224863	39.39104539068446	region0
chr6_26205448_26224134	45.582448563517566	region0
chr6_25557862_25891324	56.091383617871195	region0
chr6_26332988_27671136	114.53451981521968	region0
chr6_26331285_27476186	105.68541718547804	region0
chr6_26331285_27809899	185.47073627388102	region0
chr6_26309748_27545413	60.82311026665847	region0
chr6_26310887_27812022	166.5127081865817	region0
chr19_38244786_38335131	23.464622743014296	region1
chr19_38236967_38384196	3.983834014401606	region1
chr19_38234960_38441400	2.2979789955856846	region1
chr19_38231949_38633082	0.7418419952664181	region1
chr19_38407574_38631074	2.9515737513672873	region1
chr19_38512948_38635089	7.204676061584448	region1
chr19_38550080_38634085	6.798139866842485	region1
chr19_38236603_38502943	2.4703805176248417	region1
chr19_36128480_36170445	12.466299930482132	region1
chr19_36061446_36174485	5.329060350652628	region1
chr19_36056448_36113094	5.866945040531471	region1
chr19_37903089_38443984	0.9161649240781105	region1
chr19_37901201_38383576	3.894845289329253	region1
chr19_37901201_38329776	6.930682148790439	region1
chr19_37901201_38225006	17.697541152539074	region1
chr19_37900257_38139113	4.055359962719736	region1
chr19_37900257_38090032	4.527859995789382	region1
chr19_38963532_39326215	6.077003197394924	region1
chr19_39051269_39327028	4.867170693361383	region1
chr19_39119510_39327840	15.011399460035182	region1
chr19_39212122_39326215	7.494643764508782	region1
chr19_39212122_39409891	3.2800006448471795	region1
chr19_39552641_39672832	57.67946370394969	region1
chr19_39473312_39535404	5.727693561153891	region1
chr19_39439235_39534845	7.567565869411105	region1
chr19_39400688_39534845	2.341084014797769	region1
chr19_38961691_39189543	3.251821063455983	region1
chr19_39071634_39406664	0.7546128243034784	region1
chr19_39118162_39405674	1.658561234594007	region1
chr19_38959770_39407654	2.161729980784799	region1
chr19_39049855_39186895	2.3387089951844984	region1
chr19_39119152_39183926	2.790400333851935	region1
chr19_38729404_38936127	5.112150738349978	region1
chr19_38519417_38936127	5.772006925767128	region1
chr19_38402934_38886233	5.338160767697929	region1
chr19_38516509_38888937	8.075445491872248	region1
chr19_38403562_38938102	2.5125868855387976	region1
chr19_38728713_38887556	8.132061914419289	region1
chr19_38234430_38335609	17.73860072220074	region1
chr19_39123666_39327723	25.733242804846835	region1
chr19_39050484_39329539	3.892701628114287	region1
chr19_38479781_38635700	3.349249813060801	region1
chr19_37905759_38224589	2.8639972387906534	region1
chr19_38962560_39328639	9.691365789965447	region1
chr19_38963333_39187494	4.532131242544991	region1
chr19_38244559_38335448	23.464622743014296	region1
chr19_39051555_39187659	3.005607635453054	region1
chr19_39122800_39187291	7.6279000273797335	region1
chr19_38402737_38930476	8.591678125609153	region1
chr19_38515790_38887476	11.01822688786903	region1
chr19_38403449_38886906	7.187830735588071	region1
chr19_39066723_39329646	2.5097272277550484	region1
chr19_37902596_38095683	4.810386915495559	region1
chr19_38265139_38302810	2.086869412631633	region1
chr19_38403622_38634734	9.052923359372908	region1
chr19_39110681_39186557	3.249741327976648	region1
chr19_39111807_39327509	7.139973106046337	region1
chr19_39212641_39328559	11.995421042681462	region1
chr19_38515687_38635056	13.67441933233628	region1
chr19_38243594_38375000	9.049624152815536	region1
chr19_37897639_38224500	8.064329511622372	region1
chr19_36056263_36170693	6.078070341288971	region1
chr19_36060715_36170693	11.700086406462615	region1
chr19_36127934_36170842	12.869910914379759	region1
chr19_36115503_36213650	4.7661815942657	region1
chr19_39067271_39409509	1.0754917027950253	region1
chr19_39111770_39409509	2.9521671096985136	region1
chr19_39213401_39411583	4.948329053385793	region1
chr19_38336517_38374511	9.99864793337133	region1
chr19_37898619_38334567	19.823012882264468	region1
chr19_38544529_38634542	18.68767098296867	region1
chr19_36191628_36491230	7.688755684014546	region1
