loop_id	loop_strength	region
chr6_27190221_27809080	1294.5265739294443	region0
chr6_27160923_27809080	2077.2050994635506	region0
chr6_27177630_27753391	2528.3577180202683	region0
chr6_27161408_27753149	2222.381453854391	region0
chr6_27147849_27753391	1396.44307658584	region0
chr6_27161717_27838758	1401.8543209625507	region0
chr6_27177774_27838488	1056.408855909482	region0
chr6_27189244_27838083	833.24424406621	region0
chr6_27189033_27693613	1087.5555447370618	region0
chr6_27177818_27693489	1173.935251159226	region0
chr6_27163115_27693613	906.6530990940927	region0
chr6_27163115_27687258	1458.8802433445303	region0
chr6_27178192_27687383	1254.912287300688	region0
chr6_27189033_27687383	1512.9926195664448	region0
chr6_27297376_27753474	604.0398534122837	region0
chr6_27281854_27753751	627.6769888510868	region0
chr6_27251920_27753751	932.2086136395976	region0
chr6_27236676_27753751	1228.3432274194702	region0
chr6_27231409_27753474	1212.2898055142123	region0
chr6_27252148_27694314	427.0069500477061	region0
chr6_27281086_27695456	367.06741663461355	region0
chr6_27295936_27694314	520.3017760393029	region0
chr6_27334392_27693552	370.3029500704688	region0
chr6_27296316_27685556	392.6403556139295	region0
chr6_27334011_27686318	287.35828200472326	region0
chr6_27133111_27671701	558.3716237835644	region0
chr6_27505542_27593523	271.42608942952216	region0
chr6_27520738_27593523	267.61356510360895	region0
chr6_27547151_27593885	255.3618927756375	region0
chr6_27505542_27607272	274.53682796519587	region0
chr6_27533680_27606999	243.48446109113178	region0
chr6_27548406_27606800	260.1428475189231	region0
chr6_27520746_27606999	327.2925061445112	region0
chr6_27505821_27687394	351.88771577782984	region0
chr6_27520149_27687195	481.6084795056961	region0
chr6_27533282_27686996	321.60101779832144	region0
chr6_27547809_27687195	428.45888123206544	region0
chr6_27506020_27695154	307.74146972490087	region0
chr6_27519950_27695154	355.4291099558395	region0
chr6_27506219_27673464	298.92042718394134	region0
chr6_27520547_27672668	286.5916971394764	region0
chr6_27532884_27673066	306.8704142076531	region0
chr6_27547411_27673066	339.48707365164955	region0
chr6_27473982_27672469	120.36220823315671	region0
chr6_27474181_27686797	110.74682266011605	region0
chr6_27503856_27753684	200.88014086884183	region0
chr6_27519939_27753211	330.8725582262688	region0
chr6_27549977_27753448	160.30484808708832	region0
chr6_27687407_27793924	68.6983888515985	region0
chr6_27673105_27753573	105.04960760676492	region0
chr6_27674126_27794435	56.780469900409805	region0
chr6_27688939_27754084	99.7399793343263	region0
chr6_27504551_27794945	131.2070747507814	region0
chr6_27474101_27903236	101.49898982885723	region0
chr6_27595545_27686310	78.05838429106484	region0
chr6_27519902_27895076	120.16406502414415	region0
chr6_27505425_27894550	70.19051523412251	region0
chr6_27604968_27686769	83.2617622694109	region0
chr6_27605428_27694124	71.2283367355196	region0
chr6_27474365_27893760	82.45580022398835	region0
chr6_27520165_27902973	62.136831773296244	region0
chr6_27505688_27902973	66.16866604521108	region0
chr6_27190339_27794010	786.8406518727807	region0
chr6_27190065_27753829	555.7873047375817	region0
chr6_27162185_27794146	1212.6703113915796	region0
chr6_27548289_27903863	57.035154999827	region0
chr6_27773843_27895766	176.15219020570203	region0
chr6_27795820_27895766	160.51914401720305	region0
chr6_27812014_27893453	252.00276801138264	region0
chr6_27754758_27896345	110.9068519392118	region0
chr6_28080834_28355718	206.43091468018596	region0
chr6_28103346_28355718	137.3455043617946	region0
chr6_28135363_28356218	413.02298180002543	region0
chr6_28125358_28356218	207.8054690747436	region0
chr6_28124858_28384733	152.75461215107975	region0
chr6_28080834_28383233	136.4018519496471	region0
chr6_28102346_28383733	118.55691208573111	region0
chr6_28135363_28337709	121.67982690020726	region0
chr6_28081335_28336208	124.15627220045678	region0
chr6_28081335_28267672	72.98105605681722	region0
chr6_28124357_28253664	100.62158522099602	region0
chr6_28135863_28253164	123.27845046578123	region0
chr6_28142367_28253664	153.28995743175756	region0
chr6_28142867_28225650	126.41872077533354	region0
chr6_28081335_28225650	84.39691471042123	region0
chr6_28081335_28213643	84.89840693343496	region0
chr6_28125858_28225650	82.17048576105529	region0
chr6_28136364_28267672	111.7399307234041	region0
chr6_28142707_28267306	104.07117572955619	region0
chr6_28226685_28384128	99.24084118490939	region0
chr6_28225565_28355389	120.251623206591	region0
chr6_28213622_28355389	109.00219630988128	region0
chr6_28252588_28355744	89.78843022671107	region0
chr6_28252588_28383878	108.175170955061	region0
chr6_28267705_28383878	67.65913584935424	region0
chr6_28268124_28335169	88.12543695911303	region0
chr6_28213536_28335589	88.42161134270002	region0
chr6_28224874_28335589	86.37830366780288	region0
chr6_28252917_28267063	86.47603955030742	region0
chr6_28252468_28281227	60.33202530220549	region0
chr6_28135330_28384215	144.53066618134937	region0
chr6_28142814_28383981	131.17756838083037	region0
chr6_27895009_28355609	204.9335418331501	region0
chr6_27904191_28355609	261.5399741001026	region0
chr6_27133711_27809895	775.5632266539862	region0
chr6_27133711_27794846	306.76124399175217	region0
chr6_27505195_27548696	64.34065933057751	region0
chr6_27505195_27532606	45.56349687011171	region0
chr6_27810134_28356442	111.92469838565417	region0
chr6_27822327_28356442	92.64986355566704	region0
chr6_27839050_28351913	116.80114440712703	region0
chr6_27904199_28350171	177.33940270623768	region0
chr6_27894793_28350519	120.96807992029689	region0
chr6_28081322_28136210	73.08592639176749	region0
chr6_27904183_28080913	229.28642250825573	region0
chr6_27893745_28080913	111.63649810439541	region0
chr6_27838570_28081286	92.2941528933798	region0
chr6_25224293_25890719	651.9774455420923	region0
chr6_25223932_25943849	552.1973681418502	region0
chr6_25224293_26003845	442.39168087272884	region0
chr6_25265857_25942403	287.41697798888856	region0
chr6_25265134_25889635	434.3325753936222	region0
chr6_25278868_25889635	215.6849713534253	region0
chr6_25223800_25719375	632.9096116032892	region0
chr6_25266843_25718716	199.08483387701537	region0
chr6_25281118_25718496	83.10070830739728	region0
chr6_25559556_25945127	77.50267581490203	region0
chr6_25605310_25890402	134.2664721888173	region0
chr6_25556864_25991778	59.56377102367595	region0
chr6_25606207_25944230	84.11735091453211	region0
chr6_26174259_26330219	216.71076887579366	region0
chr6_27162379_27606210	191.8894284818569	region0
chr6_27175836_27605672	162.09309094107434	region0
chr6_27190369_27605672	192.0215881195592	region0
chr6_27162917_27547537	168.81066148098435	region0
chr6_27163994_27502860	131.36662544857376	region0
chr6_27190369_27503398	210.69027389029696	region0
chr6_27335167_27502322	90.92464116079881	region0
chr6_27281339_27548076	99.6231131952353	region0
chr6_27298026_27546999	76.30730165787966	region0
chr6_27334629_27547537	71.5406011250856	region0
chr6_27825244_27892841	231.30908368838067	region0
chr6_28280993_28348812	54.971267220000186	region0
chr6_28268497_28354820	104.80448594554804	region0
chr6_27839131_27892841	329.7617679624047	region0
chr6_28268257_28349053	88.60166130296419	region0
chr6_27148211_27903026	446.94604364903677	region0
chr6_28225724_28350014	97.97488403037653	region0
chr6_27132872_27903026	409.0230639523773	region0
chr6_28280993_28354580	47.84354037303519	region0
chr6_28213709_28350254	87.97368312470068	region0
chr6_28252878_28349293	82.38638825839945	region0
chr6_27281553_27604797	84.35091297464025	region0
chr6_26289323_27893763	89.61908919122627	region0
chr6_26312989_27892687	332.46809551369495	region0
chr6_26331277_27891611	299.97076142279934	region0
chr6_25224225_25602191	1119.2421877271825	region0
chr6_25266562_25490243	608.4595572439026	region0
chr6_25789325_25889020	167.4540038620124	region0
chr6_25720815_26096743	58.213493089117726	region0
chr6_25789873_26096743	69.81409094158346	region0
chr6_26158507_26329004	78.70647549344704	region0
chr6_26124767_26329425	82.56450362414004	region0
chr6_26124767_26321412	42.07308807305425	region0
chr6_26158507_26321412	73.14100309031812	region0
chr6_26205743_26322677	131.78247750397637	region0
chr6_26206586_26312977	144.90508600407412	region0
chr6_26190138_26329425	106.79489966963204	region0
chr6_26198995_26329425	126.53770913459532	region0
chr6_26207008_26329847	99.5073736821688	region0
chr6_26124767_26286407	51.648625996502865	region0
chr6_26198995_26286407	68.98700684107237	region0
chr6_26056192_26172997	93.23130388193859	region0
chr6_26172852_26205697	66.16492538592163	region0
chr6_26172943_26198605	63.0354094234384	region0
chr6_26312898_27672664	311.46099894866444	region0
chr6_26174072_27079780	281.9761494584339	region0
chr6_26331054_27546826	161.08776830337393	region0
chr6_26329176_27754052	267.56578957704727	region0
chr6_26313525_27503002	253.01354946981118	region0
chr6_26174072_27091615	255.97382837005105	region0
chr6_26314151_27693324	224.58055814966613	region0
chr6_26287856_27474829	90.53584110426436	region0
chr6_26311020_27605050	164.9190824463086	region0
chr6_26312898_27475455	206.9414326411582	region0
chr6_26330428_27606302	175.06084069427908	region0
chr6_26287856_27754052	233.50910533744326	region0
chr6_26309142_27754052	156.37381508047147	region0
chr6_26292139_27829029	265.05877787501527	region0
chr6_26327519_27827344	263.0554883805033	region0
chr6_26065729_26596514	129.31395966271037	region0
chr6_26555763_27502916	191.43741901026226	region0
chr6_26055777_26571965	86.25702611600234	region0
chr6_26055114_26554715	78.50103161323014	region0
chr6_26597306_27504400	170.6810829621927	region0
chr6_26032555_26595851	91.94401625878709	region0
chr6_26057104_26596514	69.83191485163326	region0
chr6_26555814_27901975	194.48536906917934	region0
chr6_26555432_27893823	322.2150509511931	region0
chr6_26573142_27503572	141.77206314651426	region0
chr6_25222189_26096735	125.70888980238269	region0
chr6_26027632_26123672	277.31800328113235	region0
chr6_26033891_26199052	102.90875462898357	region0
chr6_26158849_26189268	83.5316860162507	region0
chr6_27163672_27519422	188.06790645397248	region0
chr6_27233618_27892818	104.67507314740513	region0
chr6_27189733_27672626	205.55915206399806	region0
chr6_27335336_27810818	37.03698834702229	region0
chr6_27376797_27753710	75.4422796409153	region0
chr6_27335336_27794390	72.28657386625805	region0
chr6_27151037_27671836	134.30855022387314	region0
chr6_27282233_27893549	75.10409195798321	region0
chr6_27281502_27810209	102.10557379375052	region0
chr6_27335336_27753710	106.58452969822923	region0
chr6_27334553_27894523	63.34384747225259	region0
chr6_27150247_27686840	167.85065807240449	region0
chr6_27162883_27671836	216.71707298579966	region0
chr6_27297951_27793760	120.49258543334575	region0
chr6_27280040_27793394	128.60700798029887	region0
chr6_27334553_27903129	76.33994594218929	region0
chr6_27177097_27595234	172.23021099909363	region0
chr6_27162883_27595234	164.67773629562615	region0
chr6_27189733_27595234	155.0096264321568	region0
chr6_27150247_27693948	131.41756663834585	region0
chr6_27191312_27547851	121.14947996932248	region0
chr6_27233983_27793394	197.52292722739242	region0
chr6_27177887_27673415	255.73802462182314	region0
chr6_27234349_27809478	142.6526067259152	region0
chr6_27282140_27903911	53.646615810966026	region0
chr6_27177097_27547851	166.5133079059228	region0
chr6_27298568_27903129	65.04611107850778	region0
chr6_27190522_27617346	166.3521257361216	region0
chr6_27148149_27473559	89.61968370051324	region0
chr6_27237385_27595110	122.76809089644536	region0
chr6_27237018_27545902	138.71616071558248	region0
chr6_27231509_27545902	156.9426674210141	region0
chr6_27147782_27502936	105.25560913557943	region0
chr6_27231876_27533049	178.8822247768684	region0
chr6_27237018_27503671	215.8233918282466	region0
chr6_27162838_27473559	168.49183729751317	region0
chr6_27231568_27672680	223.25460757939433	region0
chr6_27237666_27685801	164.03338673100382	region0
chr6_27178629_27473559	200.45799790825822	region0
chr6_27231142_27594742	152.64323081302595	region0
chr6_27231509_27504038	273.4292964746344	region0
chr6_27190013_27473559	172.4864762373028	region0
chr6_27177527_27519462	199.23922966910928	region0
chr6_27231383_27686170	217.0903956834006	region0
chr6_27237666_27693932	144.42085532855208	region0
chr6_27177895_27502936	249.47630924249862	region0
chr6_27231568_27694117	172.5933574472499	region0
chr6_27231876_27519094	160.44903903229547	region0
chr6_27133987_27692624	114.36922133941948	region0
chr6_27133122_27474654	81.51913956279049	region0
chr6_27177895_27479431	255.39929523577743	region0
chr6_27147831_27479431	126.1860747385333	region0
chr6_27162863_27478946	135.36844072654088	region0
chr6_27281732_27480118	140.11337087691757	region0
chr6_27178211_27793980	671.698366145671	region0
chr6_27811703_27903024	74.82897274912824	region0
chr6_27280896_27503526	132.91047272645395	region0
chr6_27237425_27480118	192.22863527752722	region0
chr6_26534598_26570646	48.26384932878793	region0
chr6_26534415_26554665	54.924505461612995	region0
chr6_26286927_26520851	72.90356487702593	region0
chr6_26365855_26520855	136.00623566866997	region0
chr6_27335236_27473430	196.75129807265822	region0
chr6_27549628_27793668	83.51415641680235	region0
chr6_27237425_27473430	213.05431048152903	region0
chr6_26365296_26571720	106.70953141575306	region0
chr6_27694837_27903557	54.318262582990855	region0
chr6_26286483_26596314	163.25325393683013	region0
chr6_26538548_26570554	67.47308109874866	region0
chr6_27548057_27693481	117.42302556076268	region0
chr6_27603586_27903024	49.51900925943484	region0
chr6_27604653_27894486	44.20328482848997	region0
chr6_27687900_27903557	42.523531536799	region0
chr6_26365296_26595196	98.32969291150326	region0
chr6_27795694_27903557	67.33990554439117	region0
chr6_27231573_27479700	251.67347862842936	region0
chr6_26286927_26538533	87.74302700260293	region0
chr6_27584909_27895019	33.77197981499403	region0
chr6_27296780_27473430	282.81343990552017	region0
chr6_27596115_27894486	36.08077369055914	region0
chr6_26322257_26554951	272.92131934805224	region0
chr6_27594514_27902490	49.327444225871616	region0
chr6_27619061_27894486	56.528312820459135	region0
chr6_26296545_26596314	118.55605132723294	region0
chr6_27617991_27693874	66.34115252805587	region0
chr6_27297198_27503108	146.24993434650207	region0
chr6_27519769_27794454	132.6824764128613	region0
chr6_26322816_26596314	276.29626411669847	region0
chr6_27297198_27479700	162.57183583851807	region0
chr6_27755138_27903024	60.11863294187957	region0
chr6_26365296_26537064	126.38492483924007	region0
chr6_27838918_27903024	106.4744691349828	region0
chr6_26521832_26554757	59.21743541954903	region0
chr6_27694303_27894486	62.563222260129876	region0
chr6_27548622_27893952	56.662911484377254	region0
chr6_26522016_26570738	48.94930716223178	region0
chr6_27687900_27893952	66.42027568833193	region0
chr6_26343497_26520296	199.26693677974833	region0
chr6_27148289_27794668	479.47718467518786	region0
chr6_27618528_27903557	40.52007198747572	region0
chr6_27281732_27473012	182.77260491229322	region0
chr6_27617991_27686409	63.83454031338055	region0
chr6_26474852_26594637	38.284678031880766	region0
chr6_26538548_26554665	94.47750566000964	region0
chr6_27583841_27903024	49.0890871751333	region0
chr6_27231573_27473430	249.33657553554784	region0
chr6_26383742_26555510	103.57902211407563	region0
chr6_27335236_27479700	123.79100190826442	region0
chr6_26537455_26595196	65.14537662387883	region0
chr6_26521804_26595755	59.0781930812291	region0
chr6_27594075_27753853	116.84514124533136	region0
chr6_27593609_27672047	77.16490446396742	region0
chr6_27594102_27686513	91.07785048308399	region0
chr6_27618530_27753588	111.78574755750975	region0
chr6_27584098_27753853	106.63023381779045	region0
chr6_27478378_27794655	86.17022495447095	region0
chr6_27477903_27753858	117.62357654367611	region0
chr6_27479326_27811733	51.713910645105386	region0
chr6_28135836_28350088	201.27281830333922	region0
chr6_27609142_27753550	101.83817870002521	region0
chr6_28081241_28350436	112.91841930079617	region0
chr6_26033130_26157871	169.09862405729407	region0
chr6_26027277_26120563	159.20526090686096	region0
chr6_27602190_27753550	115.80586720833146	region0
chr6_27297404_27593916	106.15215867883704	region0
chr6_28081241_28253766	63.04968167556248	region0
chr6_27237325_27604597	153.254467979996	region0
chr6_28225851_28267882	67.17638065775742	region0
chr6_26206212_26305372	115.2049083410048	region0
chr6_27231095_27618838	163.73208291286883	region0
chr6_26021425_26120563	98.35457986858843	region0
chr6_27297404_27649545	112.41688328911583	region0
chr6_26026546_26055821	136.90850408758436	region0
chr6_26125304_26224808	56.40442657754073	region0
chr6_28125404_28268023	108.5296951788251	region0
chr6_26021425_26157871	100.72434237750578	region0
chr6_28225851_28252294	69.7174453975662	region0
chr6_28125056_28350088	140.60179254079793	region0
chr6_26158590_26199204	127.7629624585955	region0
chr6_26054710_26224076	53.27184666451216	region0
chr6_28142791_28356348	240.13983103542847	region0
chr6_26173220_26224808	52.46680824839044	region0
chr6_27280493_27520041	88.32477835357147	region0
chr6_26021425_26055821	102.05163779688905	region0
chr6_26033496_26120563	171.16971340673595	region0
chr6_28143138_28350088	184.86575825024036	region0
chr6_26033130_26224442	47.43178385904242	region0
chr6_27237325_27618838	112.63696824461333	region0
chr6_28080876_28124030	60.8918805005705	region0
chr6_28124514_28142455	68.22794627576663	region0
chr6_27251566_27671796	120.15189664623813	region0
chr6_27296959_27673576	120.93191273109113	region0
chr6_27333897_27518706	80.6024138259456	region0
chr6_26223716_26313328	112.321868534678	region0
chr6_27231095_27604597	153.10923455775114	region0
chr6_26021425_26224442	48.266994269447295	region0
chr6_27297404_27519596	87.4279342764873	region0
chr6_26158224_26224808	43.58928914933734	region0
chr6_26159321_26172502	70.15930179379251	region0
chr6_27251566_27686037	123.62978793290364	region0
chr6_26033496_26055821	158.45681124483323	region0
chr6_26158473_26312931	77.55592313657965	region0
chr6_26188874_26224863	35.279945348806685	region0
chr6_26205448_26224134	51.256829391062034	region0
chr6_25557862_25891324	166.38776199451843	region0
chr6_26332988_27671136	204.64222278621918	region0
chr6_26331285_27476186	57.875640380300055	region0
chr6_26331285_27809899	222.89050422532338	region0
chr6_26309748_27545413	167.91052443167158	region0
chr6_26310887_27812022	187.27777858917668	region0
chr19_38244786_38335131	15.856883219069353	region1
chr19_38236967_38384196	4.763031993857603	region1
chr19_38234960_38441400	2.6288389572276554	region1
chr19_38231949_38633082	1.7992246203881872	region1
chr19_38407574_38631074	2.1283566063675186	region1
chr19_38512948_38635089	3.530300037673104	region1
chr19_38550080_38634085	1.8034830715442585	region1
chr19_38236603_38502943	2.167054792536949	region1
chr19_36128480_36170445	7.471711759332889	region1
chr19_36061446_36174485	3.746582893103479	region1
chr19_36056448_36113094	2.962183273245649	region1
chr19_37903089_38443984	0.9059341120833901	region1
chr19_37901201_38383576	4.637200144512616	region1
chr19_37901201_38329776	1.0818791907930794	region1
chr19_37901201_38225006	10.899444061678658	region1
chr19_37900257_38139113	2.056760665333304	region1
chr19_37900257_38090032	1.6240213882911743	region1
chr19_38963532_39326215	2.2477646150357047	region1
chr19_39051269_39327028	4.972130326649433	region1
chr19_39119510_39327840	6.659595130559816	region1
chr19_39212122_39326215	10.519892593758238	region1
chr19_39212122_39409891	3.6796489464491704	region1
chr19_39552641_39672832	22.79259739690196	region1
chr19_39473312_39535404	3.59986095005339	region1
chr19_39439235_39534845	3.678028629824993	region1
chr19_39400688_39534845	1.914700072370212	region1
chr19_38961691_39189543	5.09095677500724	region1
chr19_39071634_39406664	1.609635749367793	region1
chr19_39118162_39405674	1.2557548197869135	region1
chr19_38959770_39407654	1.1349884593909245	region1
chr19_39049855_39186895	1.6795192986745937	region1
chr19_39119152_39183926	1.4045281373164344	region1
chr19_38729404_38936127	2.0069910773725295	region1
chr19_38519417_38936127	2.1513123387229274	region1
chr19_38402934_38886233	3.83577848115715	region1
chr19_38516509_38888937	5.096027011855432	region1
chr19_38403562_38938102	3.0584339958551263	region1
chr19_38728713_38887556	2.6782216933811407	region1
chr19_38234430_38335609	12.581709210351665	region1
chr19_39123666_39327723	11.851363186827678	region1
chr19_39050484_39329539	4.74347826422223	region1
chr19_38479781_38635700	3.4685547496476086	region1
chr19_37905759_38224589	10.366591804960102	region1
chr19_38962560_39328639	5.669578823028811	region1
chr19_38963333_39187494	4.596963186872507	region1
chr19_38244559_38335448	15.856883219069353	region1
chr19_39051555_39187659	3.8185232347553875	region1
chr19_39122800_39187291	3.7716417188777562	region1
chr19_38402737_38930476	4.5265165435427805	region1
chr19_38515790_38887476	7.50322128738875	region1
chr19_38403449_38886906	6.2155610515783595	region1
chr19_39066723_39329646	2.674466187373044	region1
chr19_37902596_38095683	4.779013158409403	region1
chr19_38265139_38302810	3.650536860005214	region1
chr19_38403622_38634734	8.960499822350826	region1
chr19_39110681_39186557	3.1822555601871203	region1
chr19_39111807_39327509	7.250194004817206	region1
chr19_39212641_39328559	15.307388482847754	region1
chr19_38515687_38635056	7.805050983836496	region1
chr19_38243594_38375000	7.46394804292404	region1
chr19_37897639_38224500	9.071798250774487	region1
chr19_36056263_36170693	3.206676647595745	region1
chr19_36060715_36170693	6.487606394604343	region1
chr19_36127934_36170842	7.945857251962968	region1
chr19_36115503_36213650	2.220986157708812	region1
chr19_39067271_39409509	4.6449433180092035	region1
chr19_39111770_39409509	2.8210516761409172	region1
chr19_39213401_39411583	7.574393340926791	region1
chr19_38336517_38374511	5.008281110822956	region1
chr19_37898619_38334567	5.872731117009687	region1
chr19_38544529_38634542	6.883174549530224	region1
chr19_36191628_36491230	5.630068965890624	region1
