loop_id	loop_strength	region
chr6_29976000_30065000	139.23196203626577	region6
chr6_29977000_31494000	1075.2407802980963	region6
chr6_30000000_30525000	80.86753378785686	region6
chr6_30002000_30282000	128.89566923839007	region6
chr6_30006000_31356000	1375.8446730391704	region6
chr6_30044000_30059000	146.71826836379125	region6
chr6_30061000_30345000	156.322200241426	region6
chr6_30062000_30719000	152.4312572548987	region6
chr6_30062000_30648000	116.14683947334142	region6
chr6_30062000_31972000	0.0	region6
chr6_30063000_30737000	0.0	region6
chr6_30065000_31665000	130.1864202400642	region6
chr6_30066000_31272000	323.45061010255915	region6
chr6_30066000_31738000	97.95540190007664	region6
chr6_30066000_31464000	206.44700557478504	region6
chr6_30066000_30884000	132.41527212940628	region6
chr6_30066000_31357000	258.1264917433248	region6
chr6_30066000_31958000	0.0	region6
chr6_30066000_31653000	164.47347529056654	region6
chr6_30066000_30489000	105.70462623046697	region6
chr6_30066000_30687000	144.03191833762924	region6
chr6_30066000_30647000	115.07113129859214	region6
chr6_30066000_30571000	152.38571443850304	region6
chr6_30066000_30616000	0.0	region6
chr6_30067000_31400000	186.80259406249695	region6
chr6_30067000_30794000	90.75958190401572	region6
chr6_30067000_30213000	391.1837245171999	region6
chr6_30067000_30556000	243.918850562347	region6
chr6_30067000_30345000	244.73353454344863	region6
chr6_30067000_30201000	219.7931701897103	region6
chr6_30067000_30907000	158.65590519707774	region6
chr6_30067000_30326000	370.8071378505784	region6
chr6_30068000_30101000	190.32881721312472	region6
chr6_30068000_30133000	172.08130733598801	region6
chr6_30068000_30169000	217.29594505529687	region6
chr6_30068000_30281000	147.37450044216527	region6
chr6_30069000_31004000	0.0	region6
chr6_30102000_30202000	188.47432505145377	region6
chr6_30102000_30397000	330.2802358905516	region6
chr6_30102000_30211000	193.25359221575718	region6
chr6_30102000_30326000	201.96192367042815	region6
chr6_30103000_30131000	665.4018947862149	region6
chr6_30103000_30169000	616.7422245879773	region6
chr6_30132000_30169000	236.43213613547394	region6
chr6_30200000_30398000	214.91778351931308	region6
chr6_30201000_30212000	135.04201130635929	region6
chr6_30202000_30556000	126.12037949946811	region6
chr6_30211000_31550000	84.22645224045318	region6
chr6_30212000_31576000	152.0618724907667	region6
chr6_30212000_31618000	167.86775239800158	region6
chr6_30212000_30686000	171.12793996790984	region6
chr6_30212000_31702000	95.50013140539419	region6
chr6_30212000_31736000	125.04659856946797	region6
chr6_30212000_31541000	182.5425215073091	region6
chr6_30212000_31560000	130.8141607926923	region6
chr6_30212000_30767000	124.55403301248984	region6
chr6_30213000_31972000	0.0	region6
chr6_30213000_31898000	196.1617275482917	region6
chr6_30213000_31665000	164.84100414940437	region6
chr6_30213000_31653000	184.69621088213546	region6
chr6_30213000_32177000	299.49319613945266	region6
chr6_30213000_32196000	279.66691975891746	region6
chr6_30213000_31204000	372.78852672636515	region6
chr6_30213000_30907000	177.0453298695491	region6
chr6_30213000_30812000	136.5159984195787	region6
chr6_30213000_30785000	110.56919042252375	region6
chr6_30213000_31593000	90.84722541521606	region6
chr6_30213000_32129000	273.5961519688004	region6
chr6_30213000_30627000	88.25084495291618	region6
chr6_30213000_32191000	254.60154836851996	region6
chr6_30213000_31400000	345.86058849194495	region6
chr6_30213000_30556000	283.5754091652322	region6
chr6_30213000_31463000	361.7498090255843	region6
chr6_30213000_30571000	186.23638189190194	region6
chr6_30213000_30647000	153.43776865294507	region6
chr6_30213000_30720000	263.6987693939999	region6
chr6_30213000_30736000	0.0	region6
chr6_30213000_30743000	146.0824562692644	region6
chr6_30213000_31158000	327.7938572140548	region6
chr6_30213000_31272000	424.74447094485856	region6
chr6_30213000_31357000	408.7446961061295	region6
chr6_30213000_30345000	402.0635920039205	region6
chr6_30213000_30616000	0.0	region6
chr6_30213000_30489000	207.80679176556507	region6
chr6_30213000_30516000	203.77915639750267	region6
chr6_30213000_30326000	664.0725583453944	region6
chr6_30213000_30528000	246.45892873441056	region6
chr6_30213000_30673000	130.77060733554393	region6
chr6_30213000_31495000	414.133377773058	region6
chr6_30213000_31004000	0.0	region6
chr6_30214000_30955000	265.7270578106091	region6
chr6_30214000_30259000	260.0804740122462	region6
chr6_30214000_31186000	305.4289018818965	region6
chr6_30214000_30758000	124.95191621313015	region6
chr6_30215000_30281000	189.52207431518877	region6
chr6_30218000_30346000	410.48052820416467	region6
chr6_30218000_30397000	1006.1309680588315	region6
chr6_30220000_30452000	290.2384853883211	region6
chr6_30224000_30281000	229.61533454924327	region6
chr6_30238000_30397000	1082.464216246519	region6
chr6_30258000_30527000	127.02647441549725	region6
chr6_30258000_31273000	445.44296615959763	region6
chr6_30259000_31357000	334.29666594623006	region6
chr6_30259000_31188000	214.71292137073192	region6
chr6_30260000_30281000	217.63398148366886	region6
chr6_30281000_30325000	216.4249130405306	region6
chr6_30326000_30908000	160.139759345268	region6
chr6_30326000_31158000	279.4125626182005	region6
chr6_30326000_31204000	306.6589362213854	region6
chr6_30326000_31400000	347.48444961543805	region6
chr6_30326000_31463000	322.24899721902716	region6
chr6_30326000_31495000	310.52071300580604	region6
chr6_30326000_31541000	201.53360528762565	region6
chr6_30326000_30810000	84.32716174887791	region6
chr6_30326000_31620000	206.20259055805684	region6
chr6_30326000_31704000	155.15893360137338	region6
chr6_30326000_31898000	166.8208481982289	region6
chr6_30326000_31972000	0.0	region6
chr6_30326000_31188000	183.0348245932911	region6
chr6_30326000_31197000	234.19116648699463	region6
chr6_30326000_32177000	283.8662675512604	region6
chr6_30326000_30489000	111.89597704646803	region6
chr6_30326000_30571000	203.55616200239496	region6
chr6_30326000_30743000	92.95031454554584	region6
chr6_30326000_30616000	0.0	region6
chr6_30326000_30525000	158.95208397159467	region6
chr6_30326000_30556000	246.9978891118404	region6
chr6_30326000_31272000	358.81010551955836	region6
chr6_30326000_30955000	204.62214661851664	region6
chr6_30326000_30509000	86.1594116615544	region6
chr6_30326000_30647000	140.0074565106444	region6
chr6_30326000_30672000	91.4013476127139	region6
chr6_30326000_30686000	122.57081068882076	region6
chr6_30326000_30690000	83.31580129108019	region6
chr6_30326000_30717000	116.53926852854424	region6
chr6_30326000_30736000	0.0	region6
chr6_30327000_30344000	215.56486800802938	region6
chr6_30345000_30647000	128.8598453230221	region6
chr6_30345000_30718000	69.10115582913191	region6
chr6_30345000_30616000	0.0	region6
chr6_30345000_30556000	166.7637307505504	region6
chr6_30346000_30671000	86.5357608982231	region6
chr6_30346000_30523000	112.6885358558774	region6
chr6_30347000_32176000	141.80633170261268	region6
chr6_30357000_30397000	426.9558354015814	region6
chr6_30359000_30525000	93.4749160426104	region6
chr6_30408000_31127000	268.25115232292774	region6
chr6_30410000_31088000	309.27513107153885	region6
chr6_30411000_30673000	99.22946302523445	region6
chr6_30412000_30452000	228.61056567153446	region6
chr6_30427000_30451000	195.2447486859419	region6
chr6_30427000_30463000	162.75228215782374	region6
chr6_30436000_30449000	126.45295215863703	region6
chr6_30453000_30473000	164.54950998474956	region6
chr6_30453000_30613000	79.3374090800613	region6
chr6_30453000_31087000	474.7792072267081	region6
chr6_30453000_30597000	308.6703674992711	region6
chr6_30453000_30525000	149.6036315142143	region6
chr6_30454000_30672000	206.3657925980909	region6
chr6_30454000_30482000	142.78019185668816	region6
chr6_30454000_30545000	249.862667714297	region6
chr6_30482000_30673000	635.9543236316069	region6
chr6_30482000_30597000	1016.1589038310209	region6
chr6_30482000_30731000	43.98467595001251	region6
chr6_30483000_31087000	651.9395132689543	region6
chr6_30483000_30647000	222.71536711243434	region6
chr6_30483000_30722000	375.51988140259857	region6
chr6_30484000_30543000	1167.6450523221472	region6
chr6_30489000_30720000	350.1909699192612	region6
chr6_30489000_30571000	326.9338548483043	region6
chr6_30489000_30616000	0.0	region6
chr6_30489000_31357000	343.5701808356653	region6
chr6_30489000_31400000	241.16081728244933	region6
chr6_30489000_32193000	147.52994191421234	region6
chr6_30489000_31492000	209.22519552957093	region6
chr6_30489000_31736000	94.29404793806569	region6
chr6_30491000_30505000	222.05320087458688	region6
chr6_30509000_30720000	200.2313210571857	region6
chr6_30509000_30528000	360.932661648129	region6
chr6_30509000_30685000	149.02310850732627	region6
chr6_30509000_30736000	0.0	region6
chr6_30509000_31272000	202.7914649145023	region6
chr6_30509000_31186000	220.17711436341344	region6
chr6_30509000_31570000	171.2729975224741	region6
chr6_30510000_30616000	0.0	region6
chr6_30512000_30954000	90.62980408226719	region6
chr6_30514000_30684000	130.27011250498103	region6
chr6_30515000_30719000	134.37125935818824	region6
chr6_30516000_31272000	213.74052843622266	region6
chr6_30516000_30647000	98.12582285529258	region6
chr6_30516000_30528000	228.54397354787062	region6
chr6_30516000_30556000	162.44938465992985	region6
chr6_30523000_31164000	283.2612211577225	region6
chr6_30523000_31497000	236.13991551839487	region6
chr6_30524000_30646000	134.16034351781056	region6
chr6_30524000_30656000	124.04847303418148	region6
chr6_30525000_30742000	223.0736520861286	region6
chr6_30525000_32190000	358.8139767969535	region6
chr6_30525000_30780000	123.7710687009529	region6
chr6_30525000_30883000	203.16374634829165	region6
chr6_30525000_30955000	131.18263214072988	region6
chr6_30525000_30914000	116.54575927584298	region6
chr6_30525000_30910000	138.74719693793912	region6
chr6_30526000_31357000	308.33796436384796	region6
chr6_30526000_31201000	241.65580950836392	region6
chr6_30526000_30683000	219.07325868777897	region6
chr6_30526000_31464000	356.9432927616764	region6
chr6_30526000_30769000	104.02430739740184	region6
chr6_30527000_31272000	275.45402865486	region6
chr6_30527000_31400000	227.08260135043892	region6
chr6_30527000_30571000	128.3491178696992	region6
chr6_30528000_30814000	143.30425726162056	region6
chr6_30528000_30616000	0.0	region6
chr6_30528000_31737000	139.4642977653643	region6
chr6_30528000_30556000	150.42653198167872	region6
chr6_30528000_30719000	227.745719628251	region6
chr6_30528000_31005000	0.0	region6
chr6_30532000_30556000	151.26683532110852	region6
chr6_30533000_30571000	121.63140017163445	region6
chr6_30534000_30597000	158.6795038854534	region6
chr6_30540000_30885000	143.8024812909562	region6
chr6_30540000_31401000	210.95708853150745	region6
chr6_30541000_30730000	0.0	region6
chr6_30541000_30914000	109.15090226854537	region6
chr6_30541000_30673000	272.5739917586647	region6
chr6_30541000_31087000	647.9775756592126	region6
chr6_30541000_30722000	241.51357580602402	region6
chr6_30542000_30597000	329.63213433106193	region6
chr6_30546000_30554000	133.94354638704831	region6
chr6_30556000_32177000	242.95111693269195	region6
chr6_30556000_31357000	279.8620100620675	region6
chr6_30556000_31400000	269.17433087624465	region6
chr6_30556000_31493000	254.48524430269003	region6
chr6_30556000_31541000	245.09313341627094	region6
chr6_30556000_31739000	153.82106695243652	region6
chr6_30556000_31972000	0.0	region6
chr6_30556000_32129000	206.87299422383504	region6
chr6_30556000_32191000	181.7483486171194	region6
chr6_30556000_30794000	103.0118020884947	region6
chr6_30556000_30877000	125.41678623875684	region6
chr6_30556000_31088000	266.7047094255931	region6
chr6_30556000_31272000	228.1462129669285	region6
chr6_30556000_31463000	259.6414148849598	region6
chr6_30556000_31560000	108.4705937539059	region6
chr6_30556000_31652000	217.38436719045382	region6
chr6_30556000_31198000	166.19109885361235	region6
chr6_30556000_30686000	202.88113693424773	region6
chr6_30556000_30908000	204.81727686978655	region6
chr6_30556000_30616000	0.0	region6
chr6_30556000_30647000	235.65803119708727	region6
chr6_30556000_30720000	338.77799789466076	region6
chr6_30556000_30758000	109.91388059399614	region6
chr6_30556000_30783000	97.20439476951319	region6
chr6_30556000_30811000	110.06306330329639	region6
chr6_30556000_30818000	104.19896341929828	region6
chr6_30556000_30955000	121.6135758136148	region6
chr6_30556000_31004000	0.0	region6
chr6_30556000_31159000	208.6802541629802	region6
chr6_30556000_31186000	180.30354020316273	region6
chr6_30556000_31203000	226.24005207540623	region6
chr6_30557000_31958000	0.0	region6
chr6_30557000_31568000	114.32469819297859	region6
chr6_30557000_30672000	269.6050810590895	region6
chr6_30557000_30883000	161.99437220245872	region6
chr6_30557000_31164000	166.28129600674524	region6
chr6_30557000_30570000	224.8454901045249	region6
chr6_30568000_31540000	161.63938677800934	region6
chr6_30571000_30720000	211.36732190623235	region6
chr6_30571000_31158000	177.26481198069578	region6
chr6_30571000_30616000	0.0	region6
chr6_30571000_30672000	205.60009104080237	region6
chr6_30571000_30736000	0.0	region6
chr6_30571000_31188000	147.18097087472216	region6
chr6_30571000_31198000	140.85462796565	region6
chr6_30571000_31358000	217.72687323760698	region6
chr6_30571000_32129000	182.3921083885465	region6
chr6_30571000_30647000	207.48200163508352	region6
chr6_30571000_31401000	222.7311399876455	region6
chr6_30571000_31736000	130.70343394736966	region6
chr6_30571000_32191000	109.91835744018593	region6
chr6_30596000_31358000	181.7198082158802	region6
chr6_30596000_30724000	110.42369990681907	region6
chr6_30597000_31086000	247.4644042173833	region6
chr6_30598000_30730000	0.0	region6
chr6_30599000_30613000	82.9599775640948	region6
chr6_30615000_31728000	25.816390409044505	region6
