loop_id	loop_strength	region
chr6_27161408_27753149	604.1724520074026	region0
chr6_27147849_27753391	170.58848106040236	region0
chr6_27161717_27838758	197.48659643428832	region0
chr6_27177774_27838488	178.29694257057776	region0
chr6_27189244_27838083	149.1184323604883	region0
chr6_27189033_27693613	388.40717786695444	region0
chr6_27177818_27693489	284.69977400578256	region0
chr6_27163115_27693613	218.55768046588065	region0
chr6_27163115_27687258	397.87122879782777	region0
chr6_27178192_27687383	300.52331658462845	region0
chr6_27189033_27687383	431.967479842277	region0
chr6_27297376_27753474	244.6265867539127	region0
chr6_27281854_27753751	199.85934642180368	region0
chr6_27251920_27753751	206.1337775063958	region0
chr6_27236676_27753751	287.29563225964	region0
chr6_27231409_27753474	378.88090604548046	region0
chr6_27252148_27694314	160.58392551165153	region0
chr6_27281086_27695456	96.09156571563722	region0
chr6_27295936_27694314	128.79876292771925	region0
chr6_27334392_27693552	131.73785091214322	region0
chr6_27296316_27685556	140.01757445271053	region0
chr6_27334011_27686318	87.04916623514704	region0
chr6_27133111_27671701	194.8981953199579	region0
chr6_27505542_27593523	115.0984730470032	region0
chr6_27520738_27593523	111.38670560005743	region0
chr6_27547151_27593885	131.80070784484474	region0
chr6_27505542_27607272	126.77930067257412	region0
chr6_27533680_27606999	76.62392375710746	region0
chr6_27548406_27606800	111.86283099180434	region0
chr6_27520746_27606999	120.48687409917243	region0
chr6_27505821_27687394	125.87729135391265	region0
chr6_27520149_27687195	122.31109213672643	region0
chr6_27533282_27686996	83.05193898298306	region0
chr6_27547809_27687195	153.4070987360136	region0
chr6_27506020_27695154	83.80325852747616	region0
chr6_27519950_27695154	99.55776265649861	region0
chr6_27506219_27673464	114.26398129926933	region0
chr6_27520547_27672668	111.71455166268098	region0
chr6_27532884_27673066	100.77418142749383	region0
chr6_27547411_27673066	116.23597840382598	region0
chr6_27473982_27672469	99.89906008171091	region0
chr6_27474181_27686797	67.99815004933868	region0
chr6_27503856_27753684	187.45679781748035	region0
chr6_27519939_27753211	184.7485108637725	region0
chr6_27549977_27753448	133.92888915855465	region0
chr6_27687407_27793924	74.89913043589317	region0
chr6_27673105_27753573	104.36647715496109	region0
chr6_27674126_27794435	57.43340488358492	region0
chr6_27688939_27754084	107.93758607708492	region0
chr6_27504551_27794945	129.97474680232978	region0
chr6_27474101_27903236	46.10660940829745	region0
chr6_27595545_27686310	53.16234253819086	region0
chr6_27519902_27895076	52.364574102257464	region0
chr6_27505425_27894550	43.100901116353086	region0
chr6_27604968_27686769	84.53211661101776	region0
chr6_27605428_27694124	58.959848266526436	region0
chr6_27474365_27893760	62.14356769315788	region0
chr6_27520165_27902973	48.89754704667379	region0
chr6_27505688_27902973	53.0534213404952	region0
chr6_27190339_27794010	575.8921543600017	region0
chr6_27190065_27753829	456.47518981967795	region0
chr6_27162185_27794146	778.8707723313119	region0
chr6_27548289_27903863	41.521614959194366	region0
chr6_27773843_27895766	125.06437755650026	region0
chr6_27795820_27895766	121.43767295876852	region0
chr6_27812014_27893453	215.03435374661936	region0
chr6_27754758_27896345	106.14628687513098	region0
chr6_28080834_28355718	172.15814476534834	region0
chr6_28103346_28355718	129.95251648064115	region0
chr6_28135363_28356218	375.54545923263083	region0
chr6_28125358_28356218	119.89081493375849	region0
chr6_28124858_28384733	92.40848082531883	region0
chr6_28080834_28383233	111.45089636437487	region0
chr6_28102346_28383733	94.42653436640066	region0
chr6_28135363_28337709	139.40137330784714	region0
chr6_28081335_28336208	168.59408794303903	region0
chr6_28081335_28267672	85.66411959282478	region0
chr6_28124357_28253664	35.855022757616354	region0
chr6_28135863_28253164	98.0053493643918	region0
chr6_28142367_28253664	110.25307492330047	region0
chr6_28142867_28225650	122.60469675037089	region0
chr6_28081335_28225650	73.16068659229474	region0
chr6_28081335_28213643	78.41181815469157	region0
chr6_28125858_28225650	34.332771317236464	region0
chr6_28136364_28267672	114.00413895641375	region0
chr6_28142707_28267306	99.55665048136508	region0
chr6_28226685_28384128	56.52195656906725	region0
chr6_28225565_28355389	191.71908672116865	region0
chr6_28213622_28355389	177.93649570972133	region0
chr6_28252588_28355744	115.47253530461792	region0
chr6_28252588_28383878	54.82357499642681	region0
chr6_28267705_28383878	38.60388618804384	region0
chr6_28268124_28335169	145.2819383520922	region0
chr6_28213536_28335589	142.80636933450498	region0
chr6_28224874_28335589	186.0450670941104	region0
chr6_28252917_28267063	69.53925073146233	region0
chr6_28252468_28281227	69.31626024668836	region0
chr6_28135330_28384215	131.79838346838554	region0
chr6_28142814_28383981	98.70592330667627	region0
chr6_27895009_28355609	154.19466088998686	region0
chr6_27904191_28355609	163.79075020243857	region0
chr6_27133711_27809895	704.941788459192	region0
chr6_27133711_27794846	214.63353075616425	region0
chr6_27505195_27548696	70.04235000565909	region0
chr6_27505195_27532606	42.179611669533635	region0
chr6_27810134_28356442	103.19520992892201	region0
chr6_27822327_28356442	104.4569285305908	region0
chr6_27839050_28351913	98.704120166425	region0
chr6_27904199_28350171	127.61593124314061	region0
chr6_27894793_28350519	131.6126944621598	region0
chr6_28081322_28136210	81.73193495613583	region0
chr6_27904183_28080913	145.86808930800245	region0
chr6_27893745_28080913	75.55149036108969	region0
chr6_27838570_28081286	65.4276974438682	region0
chr6_25224293_25890719	321.8168217659614	region0
chr6_25223932_25943849	395.9062759685686	region0
chr6_25224293_26003845	246.89394593202934	region0
chr6_25265857_25942403	304.37000201233036	region0
chr6_25265134_25889635	323.229522647763	region0
chr6_25278868_25889635	175.60697401775846	region0
chr6_25223800_25719375	190.4234432313095	region0
chr6_25266843_25718716	135.68392064040088	region0
chr6_25281118_25718496	83.46203451421812	region0
chr6_25559556_25945127	80.83291110861713	region0
chr6_25605310_25890402	99.18696712903457	region0
chr6_25556864_25991778	53.41104235853938	region0
chr6_25606207_25944230	91.36614439407636	region0
chr6_26174259_26330219	212.0084153526734	region0
chr6_27162379_27606210	163.13407244503534	region0
chr6_27175836_27605672	194.47635050695675	region0
chr6_27190369_27605672	172.7338208986107	region0
chr6_27162917_27547537	128.08525624299395	region0
chr6_27163994_27502860	130.8724259135172	region0
chr6_27190369_27503398	151.7645848842548	region0
chr6_27335167_27502322	85.40309705393797	region0
chr6_27281339_27548076	64.53511923286261	region0
chr6_27298026_27546999	81.15138920901038	region0
chr6_27334629_27547537	54.14035421241385	region0
chr6_27825244_27892841	164.0698924447509	region0
chr6_28280993_28348812	91.6270931948381	region0
chr6_28268497_28354820	125.30164017116628	region0
chr6_27839131_27892841	264.7862202452761	region0
chr6_28268257_28349053	138.59919069051685	region0
chr6_27148211_27903026	213.2225441793213	region0
chr6_28225724_28350014	195.96568952883578	region0
chr6_27132872_27903026	344.1914040307967	region0
chr6_28280993_28354580	92.65558743070929	region0
chr6_28213709_28350254	152.92191926668517	region0
chr6_28252878_28349293	113.23935875143776	region0
chr6_27281553_27604797	81.89164831304439	region0
chr6_26289323_27893763	83.1326669465628	region0
chr6_26312989_27892687	180.1453133089041	region0
chr6_26331277_27891611	226.94046876618032	region0
chr6_25224225_25602191	578.5363570407413	region0
chr6_25266562_25490243	380.59745961251576	region0
chr6_25789325_25889020	150.5394908608159	region0
chr6_25720815_26096743	25.61602250364093	region0
chr6_25789873_26096743	44.354708155642186	region0
chr6_26158507_26329004	73.41752258493946	region0
chr6_26124767_26329425	60.61980180129386	region0
chr6_26124767_26321412	59.62894051830792	region0
chr6_26158507_26321412	67.39924995256003	region0
chr6_26205743_26322677	107.40924697462432	region0
chr6_26206586_26312977	87.47180455005103	region0
chr6_26190138_26329425	95.91748469142001	region0
chr6_26198995_26329425	85.44262836231167	region0
chr6_26207008_26329847	85.8295775114541	region0
chr6_26124767_26286407	90.67635740459852	region0
chr6_26198995_26286407	76.26032895049177	region0
chr6_26056192_26172997	79.36339565431109	region0
chr6_26172852_26205697	51.52991674718477	region0
chr6_26172943_26198605	48.2664054720882	region0
chr6_26312898_27672664	256.48918351148336	region0
chr6_26174072_27079780	183.5374707131682	region0
chr6_26331054_27546826	109.54038110805963	region0
chr6_26329176_27754052	197.51842951242952	region0
chr6_26313525_27503002	95.21601505518021	region0
chr6_26174072_27091615	160.90024780418133	region0
chr6_26314151_27693324	58.651872431433524	region0
chr6_26287856_27474829	46.362843711251195	region0
chr6_26311020_27605050	53.45320124089665	region0
chr6_26312898_27475455	114.04049841283178	region0
chr6_26330428_27606302	70.60262266644742	region0
chr6_26287856_27754052	86.01666414126741	region0
chr6_26309142_27754052	94.91352084489147	region0
chr6_26292139_27829029	110.10240991235715	region0
chr6_26327519_27827344	0.0	region0
chr6_26065729_26596514	230.20704246159374	region0
chr6_26555763_27502916	83.58437214158677	region0
chr6_26055777_26571965	143.37558379621944	region0
chr6_26055114_26554715	103.75835066731844	region0
chr6_26597306_27504400	246.36619357421924	region0
chr6_26032555_26595851	75.64412964528351	region0
chr6_26057104_26596514	177.80132948572162	region0
chr6_26555814_27901975	105.0533097244452	region0
chr6_26555432_27893823	192.89394600861272	region0
chr6_26573142_27503572	146.77005777367103	region0
chr6_25222189_26096735	66.12098921510574	region0
chr6_26027632_26123672	194.15706024176455	region0
chr6_26033891_26199052	141.19514565141264	region0
chr6_26158849_26189268	41.361128717697284	region0
chr6_27163672_27519422	116.08721348182164	region0
chr6_27233618_27892818	70.99109121494303	region0
chr6_27189733_27672626	172.36590647618266	region0
chr6_27335336_27810818	19.844352457305956	region0
chr6_27376797_27753710	51.57661695133696	region0
chr6_27335336_27794390	66.72709035176811	region0
chr6_27151037_27671836	114.46870587127914	region0
chr6_27282233_27893549	26.485642842862454	region0
chr6_27281502_27810209	40.48368103085442	region0
chr6_27335336_27753710	54.78276232534729	region0
chr6_27334553_27894523	72.51680484121846	region0
chr6_27150247_27686840	75.67077154808227	region0
chr6_27162883_27671836	118.74914817672247	region0
chr6_27297951_27793760	93.27818657537142	region0
chr6_27280040_27793394	85.7386909421773	region0
chr6_27334553_27903129	47.544232211417295	region0
chr6_27177097_27595234	153.32241026745345	region0
chr6_27162883_27595234	102.7098617447048	region0
chr6_27189733_27595234	123.64702745243656	region0
chr6_27150247_27693948	79.15030606727117	region0
chr6_27191312_27547851	99.80662770821256	region0
chr6_27233983_27793394	155.03607545361396	region0
chr6_27177887_27673415	215.87400446090209	region0
chr6_27234349_27809478	52.303180056823564	region0
chr6_27282140_27903911	41.361792139346115	region0
chr6_27177097_27547851	173.2248322354854	region0
chr6_27298568_27903129	52.0583944795298	region0
chr6_27190522_27617346	149.2675673215101	region0
chr6_27148149_27473559	51.56423444742117	region0
chr6_27237385_27595110	87.64774227698662	region0
chr6_27237018_27545902	134.8899772352617	region0
chr6_27231509_27545902	133.06897545884493	region0
chr6_27147782_27502936	80.62094289388276	region0
chr6_27231876_27533049	90.42751379255145	region0
chr6_27237018_27503671	174.84113892309702	region0
chr6_27162838_27473559	139.01363095583778	region0
chr6_27231568_27672680	131.1404963906794	region0
chr6_27237666_27685801	111.39655613733551	region0
chr6_27178629_27473559	113.06137479842127	region0
chr6_27231142_27594742	142.26433152266102	region0
chr6_27231509_27504038	248.40518365761739	region0
chr6_27190013_27473559	115.02915895557523	region0
chr6_27177527_27519462	127.93469972041409	region0
chr6_27231383_27686170	132.42966748466924	region0
chr6_27237666_27693932	104.05486860856371	region0
chr6_27177895_27502936	153.80237223952642	region0
chr6_27231568_27694117	85.45747001840944	region0
chr6_27231876_27519094	113.75568110691664	region0
chr6_27133987_27692624	65.67943078763237	region0
chr6_27133122_27474654	34.076465818088394	region0
chr6_27177895_27479431	155.6626233208041	region0
chr6_27147831_27479431	64.21379710198538	region0
chr6_27162863_27478946	119.42856534809457	region0
chr6_27281732_27480118	120.3763710229319	region0
chr6_27178211_27793980	407.9164835029899	region0
chr6_27811703_27903024	61.156376947874634	region0
chr6_27280896_27503526	100.02689224707261	region0
chr6_27237425_27480118	181.3633528931693	region0
chr6_26534598_26570646	74.3150915910576	region0
chr6_26534415_26554665	59.32107808675416	region0
chr6_26286927_26520851	70.53382949373281	region0
chr6_26365855_26520855	132.7149893356696	region0
chr6_27335236_27473430	160.6176321375736	region0
chr6_27549628_27793668	100.97733911292929	region0
chr6_27237425_27473430	231.03117831682397	region0
chr6_26365296_26571720	122.16400803175266	region0
chr6_27694837_27903557	53.77054289159588	region0
chr6_26286483_26596314	122.90274009875482	region0
chr6_26538548_26570554	102.86253436982972	region0
chr6_27548057_27693481	80.11050261793191	region0
chr6_27603586_27903024	61.03012816104988	region0
chr6_27604653_27894486	50.76367156855397	region0
chr6_27687900_27903557	36.01282749601289	region0
chr6_26365296_26595196	91.5831599927712	region0
chr6_27795694_27903557	66.48765119081148	region0
chr6_27231573_27479700	197.13510616345516	region0
chr6_26286927_26538533	77.46152006741782	region0
chr6_27584909_27895019	48.387448900975464	region0
chr6_27296780_27473430	275.1891489249569	region0
chr6_27596115_27894486	35.36047213541235	region0
chr6_26322257_26554951	218.39688932996125	region0
chr6_27594514_27902490	58.445542192312075	region0
chr6_27619061_27894486	38.156558311005504	region0
chr6_26296545_26596314	84.54226112871548	region0
chr6_27617991_27693874	75.55979613040991	region0
chr6_27297198_27503108	166.81448564555896	region0
chr6_27519769_27794454	122.76671390088075	region0
chr6_26322816_26596314	201.61866093663437	region0
chr6_27297198_27479700	183.68196804236203	region0
chr6_27755138_27903024	54.09709358407144	region0
chr6_26365296_26537064	121.33405493415107	region0
chr6_27838918_27903024	79.931099535969	region0
chr6_26521832_26554757	101.82095911692211	region0
chr6_27694303_27894486	52.0335084126265	region0
chr6_27548622_27893952	87.25961839461597	region0
chr6_26522016_26570738	161.58714085989044	region0
chr6_27687900_27893952	52.71048118619693	region0
chr6_26343497_26520296	172.57215117211496	region0
chr6_27148289_27794668	268.19655879496173	region0
chr6_27618528_27903557	44.544512901496454	region0
chr6_27281732_27473012	129.0712034629585	region0
chr6_27617991_27686409	85.59137439323126	region0
chr6_26474852_26594637	42.16754068739518	region0
chr6_26538548_26554665	97.16334447704531	region0
chr6_27583841_27903024	30.16017037412296	region0
chr6_27231573_27473430	188.88847861977465	region0
chr6_26383742_26555510	112.70646235490182	region0
chr6_27335236_27479700	112.14885627266102	region0
chr6_26537455_26595196	73.78690685769084	region0
chr6_26521804_26595755	92.21088431614943	region0
chr6_27594075_27753853	93.50511448565581	region0
chr6_27593609_27672047	87.53957984150678	region0
chr6_27594102_27686513	75.27570840413895	region0
chr6_27618530_27753588	129.99885317025078	region0
chr6_27584098_27753853	89.38543403367157	region0
chr6_27478378_27794655	99.86702220493869	region0
chr6_27477903_27753858	94.1411304037396	region0
chr6_27479326_27811733	21.57092130809475	region0
chr6_28135836_28350088	281.4304940572342	region0
chr6_27609142_27753550	99.02381324753435	region0
chr6_28081241_28350436	130.93478038883185	region0
chr6_26033130_26157871	158.37587849210956	region0
chr6_26027277_26120563	108.0544121416965	region0
chr6_27602190_27753550	120.6940210470481	region0
chr6_27297404_27593916	98.78246051177823	region0
chr6_28081241_28253766	59.76630268018899	region0
chr6_27237325_27604597	140.38121610121811	region0
chr6_28225851_28267882	73.14210157413224	region0
chr6_26206212_26305372	93.52013528515393	region0
chr6_27231095_27618838	135.96629350590217	region0
chr6_26021425_26120563	34.805533478397706	region0
chr6_27297404_27649545	74.87965191540393	region0
chr6_26026546_26055821	142.75288648897464	region0
chr6_26125304_26224808	19.685379970627398	region0
chr6_28125404_28268023	38.9556366741406	region0
chr6_26021425_26157871	32.954270519506174	region0
chr6_28225851_28252294	91.62095688234554	region0
chr6_28125056_28350088	69.52903276259745	region0
chr6_26158590_26199204	81.68711053575605	region0
chr6_26054710_26224076	26.366155436511765	region0
chr6_28142791_28356348	260.2891864140908	region0
chr6_26173220_26224808	26.099350710515996	region0
chr6_27280493_27520041	76.57094282778513	region0
chr6_26021425_26055821	52.503033296985386	region0
chr6_26033496_26120563	114.34031303822836	region0
chr6_28143138_28350088	206.14653286027854	region0
chr6_26033130_26224442	26.93555690519446	region0
chr6_27237325_27618838	95.92716441604024	region0
chr6_28080876_28124030	32.79997266104323	region0
chr6_28124514_28142455	18.18884415398048	region0
chr6_27251566_27671796	86.35917818586861	region0
chr6_27296959_27673576	68.61273322690474	region0
chr6_27333897_27518706	49.25022446502275	region0
chr6_26223716_26313328	57.4432427622735	region0
chr6_27231095_27604597	154.83240577926307	region0
chr6_26021425_26224442	19.902332620495102	region0
chr6_27297404_27519596	73.3674624127249	region0
chr6_26158224_26224808	15.428451402729756	region0
chr6_26159321_26172502	59.71229998850225	region0
chr6_27251566_27686037	81.52742864792964	region0
chr6_26033496_26055821	153.47802162810302	region0
chr6_26158473_26312931	65.2708262549236	region0
chr6_26188874_26224863	21.660982958559373	region0
chr6_26205448_26224134	13.810647944837662	region0
chr6_25557862_25891324	88.82432673875688	region0
chr6_26332988_27671136	115.14780869023409	region0
chr6_26331285_27476186	86.47061826688082	region0
chr6_26331285_27809899	79.7544999626997	region0
chr6_26309748_27545413	102.87738738320274	region0
chr6_26310887_27812022	84.58553107715511	region0
chr19_38244786_38335131	20.99314579711609	region1
chr19_38236967_38384196	5.306469299082849	region1
chr19_38234960_38441400	2.7358204310000733	region1
chr19_38231949_38633082	1.3360275309507104	region1
chr19_38407574_38631074	3.082055300586331	region1
chr19_38512948_38635089	4.876459035429105	region1
chr19_38550080_38634085	5.102588151895352	region1
chr19_38236603_38502943	2.0207110096325755	region1
chr19_36128480_36170445	8.189708967153699	region1
chr19_36061446_36174485	3.030698711499355	region1
chr19_36056448_36113094	4.4600843186079695	region1
chr19_37903089_38443984	0.0	region1
chr19_37901201_38383576	0.0	region1
chr19_37901201_38329776	0.0	region1
chr19_37901201_38225006	0.0	region1
chr19_37900257_38139113	0.0	region1
chr19_37900257_38090032	0.0	region1
chr19_38963532_39326215	2.619577683703155	region1
chr19_39051269_39327028	4.532273625721315	region1
chr19_39119510_39327840	8.738292633983999	region1
chr19_39212122_39326215	11.241395931244782	region1
chr19_39212122_39409891	2.541058132481667	region1
chr19_39552641_39672832	11.83985065794408	region1
chr19_39473312_39535404	4.225186663345872	region1
chr19_39439235_39534845	6.166453055322769	region1
chr19_39400688_39534845	1.5307259994266302	region1
chr19_38961691_39189543	3.9639194239416344	region1
chr19_39071634_39406664	0.1803676565201732	region1
chr19_39118162_39405674	2.607456845514586	region1
chr19_38959770_39407654	0.0	region1
chr19_39049855_39186895	2.538671433950838	region1
chr19_39119152_39183926	2.0098026601310814	region1
chr19_38729404_38936127	4.815040924276523	region1
chr19_38519417_38936127	2.454498218309677	region1
chr19_38402934_38886233	0.9742108338450447	region1
chr19_38516509_38888937	2.862762759638338	region1
chr19_38403562_38938102	0.7435711917250498	region1
chr19_38728713_38887556	5.770722385358555	region1
chr19_38234430_38335609	12.711299915221522	region1
chr19_39123666_39327723	17.48715926900369	region1
chr19_39050484_39329539	3.4427715512079273	region1
chr19_38479781_38635700	2.547237798203555	region1
chr19_37905759_38224589	0.0	region1
chr19_38962560_39328639	3.613112319176698	region1
chr19_38963333_39187494	2.8280001063269014	region1
chr19_38244559_38335448	20.99314579711609	region1
chr19_39051555_39187659	3.7934695928216513	region1
chr19_39122800_39187291	6.381974149348602	region1
chr19_38402737_38930476	5.092964720520374	region1
chr19_38515790_38887476	4.788006703846142	region1
chr19_38403449_38886906	2.3831866607000105	region1
chr19_39066723_39329646	2.682291481956984	region1
chr19_37902596_38095683	0.0	region1
chr19_38265139_38302810	2.047048144689519	region1
chr19_38403622_38634734	3.9681324343567175	region1
chr19_39110681_39186557	2.685276995008825	region1
chr19_39111807_39327509	5.640841717089849	region1
chr19_39212641_39328559	16.181730556222423	region1
chr19_38515687_38635056	7.105700395663459	region1
chr19_38243594_38375000	5.299762918687943	region1
chr19_37897639_38224500	0.0	region1
chr19_36056263_36170693	2.7932362261360524	region1
chr19_36060715_36170693	6.292533886340258	region1
chr19_36127934_36170842	8.361057621691062	region1
chr19_36115503_36213650	2.640317545500255	region1
chr19_39067271_39409509	1.0520709606404057	region1
chr19_39111770_39409509	5.9913925825215015	region1
chr19_39213401_39411583	4.409094151382394	region1
chr19_38336517_38374511	4.948510722076053	region1
chr19_37898619_38334567	0.0	region1
chr19_38544529_38634542	9.915929907192506	region1
chr19_36191628_36491230	6.924291723241634	region1
