loop_id	loop_strength	region
chr6_27177774_27838488	634.8767406566378	region0
chr6_27189244_27838083	512.7764981130068	region0
chr6_27189033_27693613	871.83014811247	region0
chr6_27177818_27693489	1034.9673948686166	region0
chr6_27163115_27693613	919.7654897683973	region0
chr6_27163115_27687258	990.8551208833009	region0
chr6_27178192_27687383	1350.1424277765777	region0
chr6_27189033_27687383	1021.6598881652199	region0
chr6_27297376_27753474	743.9660752899287	region0
chr6_27281854_27753751	554.8523986756919	region0
chr6_27251920_27753751	758.3657584930351	region0
chr6_27236676_27753751	1103.2819976788558	region0
chr6_27231409_27753474	958.3552372203417	region0
chr6_27252148_27694314	463.3888651801379	region0
chr6_27281086_27695456	354.6107989959169	region0
chr6_27295936_27694314	652.2968739035618	region0
chr6_27334392_27693552	398.6405512707391	region0
chr6_27296316_27685556	774.321284338943	region0
chr6_27334011_27686318	380.62202149158355	region0
chr6_27133111_27671701	458.43309443703595	region0
chr6_27505542_27593523	293.2132242112764	region0
chr6_27520738_27593523	264.3235674771968	region0
chr6_27547151_27593885	326.79039503432637	region0
chr6_27505542_27607272	338.7858322670449	region0
chr6_27533680_27606999	166.21237774131993	region0
chr6_27548406_27606800	308.71795379303717	region0
chr6_27520746_27606999	315.1141049630131	region0
chr6_27505821_27687394	332.70835091437374	region0
chr6_27520149_27687195	302.36557473220444	region0
chr6_27533282_27686996	161.72069069997823	region0
chr6_27547809_27687195	442.40330729091755	region0
chr6_27506020_27695154	222.4491170126057	region0
chr6_27519950_27695154	212.5770115848501	region0
chr6_27506219_27673464	285.4423231129066	region0
chr6_27520547_27672668	235.60924998666286	region0
chr6_27532884_27673066	163.7591095254758	region0
chr6_27547411_27673066	349.2184630603662	region0
chr6_27473982_27672469	77.8966284114138	region0
chr6_27474181_27686797	75.12992457235879	region0
chr6_27503856_27753684	128.12831714923308	region0
chr6_27519939_27753211	127.46676285938712	region0
chr6_27549977_27753448	116.90262232038641	region0
chr6_27687407_27793924	97.00179585062573	region0
chr6_27673105_27753573	92.00238092893294	region0
chr6_27674126_27794435	72.97203842230557	region0
chr6_27688939_27754084	95.46769062423404	region0
chr6_27504551_27794945	138.47214551051252	region0
chr6_27474101_27903236	46.31931102858852	region0
chr6_27595545_27686310	57.662602282754214	region0
chr6_27519902_27895076	52.94339970335342	region0
chr6_27505425_27894550	38.29939823652332	region0
chr6_27604968_27686769	83.73143208517986	region0
chr6_27605428_27694124	58.3273164098041	region0
chr6_27474365_27893760	42.63347900700284	region0
chr6_27520165_27902973	56.053786817268055	region0
chr6_27505688_27902973	44.76891178344348	region0
chr6_27190339_27794010	485.742095497451	region0
chr6_27190065_27753829	273.25600699151977	region0
chr6_27162185_27794146	688.1250699514209	region0
chr6_27548289_27903863	43.53312496450117	region0
chr6_27773843_27895766	48.01251385715132	region0
chr6_27795820_27895766	79.12331120293943	region0
chr6_27812014_27893453	198.71615398815098	region0
chr6_27754758_27896345	36.03672519427683	region0
chr6_28080834_28355718	87.26982394168925	region0
chr6_28103346_28355718	94.882664898988	region0
chr6_28135363_28356218	201.4023962951054	region0
chr6_28125358_28356218	121.75354022165	region0
chr6_28124858_28384733	131.8468180905093	region0
chr6_28080834_28383233	85.1473725294179	region0
chr6_28102346_28383733	80.24960715140404	region0
chr6_28135363_28337709	108.94884940533228	region0
chr6_28081335_28336208	113.85793793096957	region0
chr6_28081335_28267672	61.43305253187193	region0
chr6_28124357_28253664	90.3390030212692	region0
chr6_28135863_28253164	147.7466178902759	region0
chr6_28142367_28253664	152.93465675334988	region0
chr6_28142867_28225650	179.1598402698927	region0
chr6_28081335_28225650	68.42464740535	region0
chr6_28081335_28213643	55.34851379346184	region0
chr6_28125858_28225650	86.20217852156654	region0
chr6_28136364_28267672	100.87456759438143	region0
chr6_28142707_28267306	96.20433252566757	region0
chr6_28226685_28384128	108.8055328176344	region0
chr6_28225565_28355389	101.32891058529266	region0
chr6_28213622_28355389	84.95285110360378	region0
chr6_28252588_28355744	107.13457641103716	region0
chr6_28252588_28383878	118.32746711975281	region0
chr6_28267705_28383878	85.6513211056169	region0
chr6_28268124_28335169	77.18506397770346	region0
chr6_28213536_28335589	75.02253407712323	region0
chr6_28224874_28335589	76.77810025434343	region0
chr6_28252917_28267063	78.52490407351564	region0
chr6_28252468_28281227	80.7261243335933	region0
chr6_28135330_28384215	136.30931224064292	region0
chr6_28142814_28383981	149.64056769993593	region0
chr6_27895009_28355609	66.93364400037586	region0
chr6_27904191_28355609	123.04641445270083	region0
chr6_27133711_27809895	881.4601475725951	region0
chr6_27133711_27794846	232.06809822091634	region0
chr6_27505195_27548696	53.45793689533018	region0
chr6_27505195_27532606	30.536282818712053	region0
chr6_27810134_28356442	52.68842409863266	region0
chr6_27822327_28356442	42.953548024471516	region0
chr6_27839050_28351913	41.40573152662276	region0
chr6_27904199_28350171	116.2108753074841	region0
chr6_27894793_28350519	56.683776123092	region0
chr6_28081322_28136210	65.24386677250514	region0
chr6_27904183_28080913	218.67530156989565	region0
chr6_27893745_28080913	92.6755191526984	region0
chr6_27838570_28081286	57.352784916766815	region0
chr6_25224293_25890719	459.7718315893917	region0
chr6_25223932_25943849	258.81811460281364	region0
chr6_25224293_26003845	178.76441292412747	region0
chr6_25265857_25942403	141.15991934992996	region0
chr6_25265134_25889635	257.37878546222623	region0
chr6_25278868_25889635	134.45281367157264	region0
chr6_25223800_25719375	408.7618452229667	region0
chr6_25266843_25718716	138.73054640964517	region0
chr6_25281118_25718496	57.2857346388663	region0
chr6_25559556_25945127	66.52232844123017	region0
chr6_25605310_25890402	128.4867407160807	region0
chr6_25556864_25991778	71.62134479922392	region0
chr6_25606207_25944230	86.54512105302337	region0
chr6_26174259_26330219	75.83512809136963	region0
chr6_27162379_27606210	186.63606617220384	region0
chr6_27175836_27605672	151.7685944111105	region0
chr6_27190369_27605672	184.83340038249025	region0
chr6_27162917_27547537	122.54050313872634	region0
chr6_27163994_27502860	124.36303128171616	region0
chr6_27190369_27503398	154.98481885222193	region0
chr6_27335167_27502322	144.1315162099384	region0
chr6_27281339_27548076	107.67540896971127	region0
chr6_27298026_27546999	148.83672044344235	region0
chr6_27334629_27547537	95.75535277383496	region0
chr6_27825244_27892841	208.35175682703564	region0
chr6_28280993_28348812	92.05436258640414	region0
chr6_28268497_28354820	88.22769905502335	region0
chr6_27839131_27892841	214.99954332129096	region0
chr6_28268257_28349053	91.96742079132225	region0
chr6_27148211_27903026	207.37448756753787	region0
chr6_28225724_28350014	108.78254125709724	region0
chr6_27132872_27903026	230.77314842832482	region0
chr6_28280993_28354580	87.05038934864837	region0
chr6_28213709_28350254	75.17388662346418	region0
chr6_28252878_28349293	93.37302981815336	region0
chr6_27281553_27604797	138.09736408348698	region0
chr6_26289323_27893763	164.93530992450025	region0
chr6_26312989_27892687	206.02967996308712	region0
chr6_26331277_27891611	89.24284113144712	region0
chr6_25224225_25602191	779.6068278403984	region0
chr6_25266562_25490243	486.52135925045457	region0
chr6_25789325_25889020	173.41667100553974	region0
chr6_25720815_26096743	32.630867186666734	region0
chr6_25789873_26096743	24.93264139771711	region0
chr6_26158507_26329004	55.37432532862971	region0
chr6_26124767_26329425	36.58100957835833	region0
chr6_26124767_26321412	32.88067480602561	region0
chr6_26158507_26321412	59.17019131164412	region0
chr6_26205743_26322677	37.22450043269091	region0
chr6_26206586_26312977	43.31657858265916	region0
chr6_26190138_26329425	29.40457369990712	region0
chr6_26198995_26329425	39.69210051959654	region0
chr6_26207008_26329847	25.325053333223916	region0
chr6_26124767_26286407	104.88447614012124	region0
chr6_26198995_26286407	96.6422551645872	region0
chr6_26056192_26172997	48.214908491997136	region0
chr6_26172852_26205697	49.61600226157672	region0
chr6_26172943_26198605	58.1139934106898	region0
chr6_26312898_27672664	291.7703324093954	region0
chr6_26174072_27079780	72.28571261912971	region0
chr6_26331054_27546826	179.74034601124012	region0
chr6_26329176_27754052	341.6502806841316	region0
chr6_26313525_27503002	141.19925098922795	region0
chr6_26174072_27091615	88.87004524857831	region0
chr6_26314151_27693324	231.26276550226927	region0
chr6_26287856_27474829	81.70218784390408	region0
chr6_26311020_27605050	266.97288427059505	region0
chr6_26312898_27475455	150.3877515372294	region0
chr6_26330428_27606302	130.7117316969114	region0
chr6_26287856_27754052	138.42790023340356	region0
chr6_26309142_27754052	173.4412351803417	region0
chr6_26292139_27829029	129.31364710835373	region0
chr6_26327519_27827344	90.72167638702902	region0
chr6_26065729_26596514	43.73923100535694	region0
chr6_26555763_27502916	171.00961748028487	region0
chr6_26055777_26571965	23.936533232392947	region0
chr6_26055114_26554715	52.45336358056738	region0
chr6_26597306_27504400	111.17941126941868	region0
chr6_26032555_26595851	46.693752923080346	region0
chr6_26057104_26596514	32.215166163487936	region0
chr6_26555814_27901975	115.54908506409805	region0
chr6_26555432_27893823	215.2710310681225	region0
chr6_26573142_27503572	131.49575442155927	region0
chr6_25222189_26096735	47.57897044664596	region0
chr6_26027632_26123672	155.5037506273159	region0
chr6_26033891_26199052	82.59387625665971	region0
chr6_26158849_26189268	79.23521402067625	region0
chr6_27163672_27519422	127.39330663289557	region0
chr6_27233618_27892818	43.095154197716944	region0
chr6_27189733_27672626	160.8173899862879	region0
chr6_27335336_27810818	31.31814711935075	region0
chr6_27376797_27753710	72.25063086729732	region0
chr6_27335336_27794390	94.78817064087781	region0
chr6_27151037_27671836	124.22532333398172	region0
chr6_27282233_27893549	45.58232936816769	region0
chr6_27281502_27810209	54.20179018385072	region0
chr6_27335336_27753710	95.55280131845241	region0
chr6_27334553_27894523	43.360419929181305	region0
chr6_27150247_27686840	126.10506635690705	region0
chr6_27162883_27671836	226.9393814066459	region0
chr6_27297951_27793760	195.67588774402645	region0
chr6_27280040_27793394	184.31109071909106	region0
chr6_27334553_27903129	62.36108562702428	region0
chr6_27177097_27595234	175.05527504780633	region0
chr6_27162883_27595234	145.82290337279443	region0
chr6_27189733_27595234	161.2874920020871	region0
chr6_27150247_27693948	107.36216158827824	region0
chr6_27191312_27547851	111.79523241203428	region0
chr6_27233983_27793394	193.4881203047516	region0
chr6_27177887_27673415	235.76232459399245	region0
chr6_27234349_27809478	77.13960719751321	region0
chr6_27282140_27903911	49.283263257206265	region0
chr6_27177097_27547851	209.07134847935845	region0
chr6_27298568_27903129	55.04089450063979	region0
chr6_27190522_27617346	120.83859509816106	region0
chr6_27148149_27473559	44.24412321355276	region0
chr6_27237385_27595110	112.7969097701672	region0
chr6_27237018_27545902	139.22940826055927	region0
chr6_27231509_27545902	145.5116032370015	region0
chr6_27147782_27502936	80.35489067296629	region0
chr6_27231876_27533049	69.76625031863776	region0
chr6_27237018_27503671	172.4565135710364	region0
chr6_27162838_27473559	90.71634135877699	region0
chr6_27231568_27672680	161.69021200428836	region0
chr6_27237666_27685801	152.64520694567443	region0
chr6_27178629_27473559	157.81137015077496	region0
chr6_27231142_27594742	149.08229803192336	region0
chr6_27231509_27504038	167.7340248411245	region0
chr6_27190013_27473559	126.25868819827596	region0
chr6_27177527_27519462	162.47458758292714	region0
chr6_27231383_27686170	169.7258205038574	region0
chr6_27237666_27693932	116.23076505476064	region0
chr6_27177895_27502936	223.23041848190488	region0
chr6_27231568_27694117	107.1953652742535	region0
chr6_27231876_27519094	86.92635230364421	region0
chr6_27133987_27692624	56.29384670401934	region0
chr6_27133122_27474654	51.69736695512633	region0
chr6_27177895_27479431	163.81805537125697	region0
chr6_27147831_27479431	56.60784339329603	region0
chr6_27162863_27478946	108.71347159771798	region0
chr6_27281732_27480118	89.38808236295087	region0
chr6_27178211_27793980	571.1782551841927	region0
chr6_27811703_27903024	55.403254412668204	region0
chr6_27280896_27503526	136.87576867445352	region0
chr6_27237425_27480118	105.57012477451426	region0
chr6_26534598_26570646	53.60716413399088	region0
chr6_26534415_26554665	49.88369090346128	region0
chr6_26286927_26520851	67.1040366578782	region0
chr6_26365855_26520855	115.92958553287559	region0
chr6_27335236_27473430	202.4817646772049	region0
chr6_27549628_27793668	117.26501515988254	region0
chr6_27237425_27473430	114.13807284451	region0
chr6_26365296_26571720	73.95845328536853	region0
chr6_27694837_27903557	30.517580811858057	region0
chr6_26286483_26596314	137.4481022214104	region0
chr6_26538548_26570554	66.40279562431992	region0
chr6_27548057_27693481	73.49195539972057	region0
chr6_27603586_27903024	34.51987958778355	region0
chr6_27604653_27894486	32.31812916723685	region0
chr6_27687900_27903557	35.83614929725127	region0
chr6_26365296_26595196	64.38892231390213	region0
chr6_27795694_27903557	47.4804440788736	region0
chr6_27231573_27479700	134.30400720019585	region0
chr6_26286927_26538533	106.82114301761655	region0
chr6_27584909_27895019	26.664372160435867	region0
chr6_27296780_27473430	158.3959032643073	region0
chr6_27596115_27894486	22.13776137722424	region0
chr6_26322257_26554951	315.67191728523255	region0
chr6_27594514_27902490	30.612508470772095	region0
chr6_27619061_27894486	26.15667348167464	region0
chr6_26296545_26596314	95.51727663029844	region0
chr6_27617991_27693874	53.95207740483426	region0
chr6_27297198_27503108	195.43914478815367	region0
chr6_27519769_27794454	143.4990662316201	region0
chr6_26322816_26596314	285.99779763545985	region0
chr6_27297198_27479700	151.43309206609842	region0
chr6_27755138_27903024	37.29529671305257	region0
chr6_26365296_26537064	90.60342066189436	region0
chr6_27838918_27903024	70.40173434024865	region0
chr6_26521832_26554757	82.09258100691486	region0
chr6_27694303_27894486	20.632040050636657	region0
chr6_27548622_27893952	49.23841708409838	region0
chr6_26522016_26570738	68.98035739339007	region0
chr6_27687900_27893952	44.303144266024844	region0
chr6_26343497_26520296	256.7185377547519	region0
chr6_27148289_27794668	437.21833100376756	region0
chr6_27618528_27903557	29.59304795970846	region0
chr6_27281732_27473012	94.44890186700894	region0
chr6_27617991_27686409	69.85061648803703	region0
chr6_26474852_26594637	42.63606274113412	region0
chr6_26538548_26554665	80.22486842502752	region0
chr6_27583841_27903024	36.97411858121262	region0
chr6_27231573_27473430	85.1800891958184	region0
chr6_26383742_26555510	89.34934964225448	region0
chr6_27335236_27479700	155.69178482917275	region0
chr6_26537455_26595196	74.1850658450167	region0
chr6_26521804_26595755	87.81646982917418	region0
chr6_27594075_27753853	98.90980559290824	region0
chr6_27593609_27672047	86.17936868851375	region0
chr6_27594102_27686513	72.43096431894764	region0
chr6_27618530_27753588	89.49648565898364	region0
chr6_27584098_27753853	94.93356837257322	region0
chr6_27478378_27794655	78.7937754960438	region0
chr6_27477903_27753858	75.04131893632491	region0
chr6_27479326_27811733	23.253197710303517	region0
chr6_28135836_28350088	150.88663160025774	region0
chr6_27609142_27753550	77.82692159763876	region0
chr6_28081241_28350436	84.34960556363026	region0
chr6_26033130_26157871	124.55807877031512	region0
chr6_26027277_26120563	73.16684486393035	region0
chr6_27602190_27753550	94.34929318554015	region0
chr6_27297404_27593916	172.2548348191891	region0
chr6_28081241_28253766	53.73580850972562	region0
chr6_27237325_27604597	142.32979941041646	region0
chr6_28225851_28267882	62.147487390389294	region0
chr6_26206212_26305372	30.77052843659019	region0
chr6_27231095_27618838	125.36285269399427	region0
chr6_26021425_26120563	44.53373677630253	region0
chr6_27297404_27649545	118.79892006496381	region0
chr6_26026546_26055821	96.03596267457254	region0
chr6_26125304_26224808	62.344530981394016	region0
chr6_28125404_28268023	87.09399459165239	region0
chr6_26021425_26157871	61.599850795621826	region0
chr6_28225851_28252294	79.18876005669138	region0
chr6_28125056_28350088	114.08782601943852	region0
chr6_26158590_26199204	119.97980056616423	region0
chr6_26054710_26224076	37.805223963572956	region0
chr6_28142791_28356348	169.10327366609312	region0
chr6_26173220_26224808	53.08507217616281	region0
chr6_27280493_27520041	81.1600232448543	region0
chr6_26021425_26055821	71.24757852571238	region0
chr6_26033496_26120563	72.84508338563305	region0
chr6_28143138_28350088	167.66350737383087	region0
chr6_26033130_26224442	57.93465815446042	region0
chr6_27237325_27618838	120.78132317734786	region0
chr6_28080876_28124030	52.67606134406768	region0
chr6_28124514_28142455	58.467574331145684	region0
chr6_27251566_27671796	130.99809378966197	region0
chr6_27296959_27673576	159.89714456123485	region0
chr6_27333897_27518706	84.89804623974884	region0
chr6_26223716_26313328	62.66369805690905	region0
chr6_27231095_27604597	149.36067523728005	region0
chr6_26021425_26224442	49.800746021805935	region0
chr6_27297404_27519596	103.32085440685319	region0
chr6_26158224_26224808	79.26652825522304	region0
chr6_26159321_26172502	65.08492231407831	region0
chr6_27251566_27686037	128.39139598689954	region0
chr6_26033496_26055821	132.84837733796846	region0
chr6_26158473_26312931	50.743036770363275	region0
chr6_26188874_26224863	49.135431021073586	region0
chr6_26205448_26224134	52.9778904324769	region0
chr6_25557862_25891324	107.44891571056642	region0
chr6_26332988_27671136	230.46922428543186	region0
chr6_26331285_27476186	144.6357750222256	region0
chr6_26331285_27809899	180.4915435756847	region0
chr6_26309748_27545413	143.67202176998663	region0
chr6_26310887_27812022	114.92768218329485	region0
chr19_38244786_38335131	17.200801785206846	region1
chr19_38236967_38384196	9.074578134295466	region1
chr19_38234960_38441400	3.4587961253535573	region1
chr19_38231949_38633082	0.7713260346456423	region1
chr19_38407574_38631074	4.106454262516304	region1
chr19_38512948_38635089	3.8188604954126433	region1
chr19_38550080_38634085	3.429721534839449	region1
chr19_38236603_38502943	1.2106296501606262	region1
chr19_36128480_36170445	13.501927450492023	region1
chr19_36061446_36174485	1.894668523718943	region1
chr19_36056448_36113094	3.5474924612247634	region1
chr19_37903089_38443984	0.0	region1
chr19_37901201_38383576	0.3022497205318483	region1
chr19_37901201_38329776	0.3133287019339204	region1
chr19_37901201_38225006	1.82154841964409	region1
chr19_37900257_38139113	1.1226324994992418	region1
chr19_37900257_38090032	1.2939647344415819	region1
chr19_38963532_39326215	5.044354219516496	region1
chr19_39051269_39327028	5.530709853285349	region1
chr19_39119510_39327840	11.858792549064498	region1
chr19_39212122_39326215	14.313290139670045	region1
chr19_39212122_39409891	6.983114259306899	region1
chr19_39552641_39672832	43.22723233818973	region1
chr19_39473312_39535404	8.50969009897938	region1
chr19_39439235_39534845	4.1113645935104985	region1
chr19_39400688_39534845	1.7299209432390192	region1
chr19_38961691_39189543	3.9819838358626525	region1
chr19_39071634_39406664	1.8900248726483913	region1
chr19_39118162_39405674	2.2636162688198196	region1
chr19_38959770_39407654	5.08410220154591	region1
chr19_39049855_39186895	2.1308171863050025	region1
chr19_39119152_39183926	4.6827008281452525	region1
chr19_38729404_38936127	5.312262378970539	region1
chr19_38519417_38936127	1.3330448192672142	region1
chr19_38402934_38886233	3.6621392833399167	region1
chr19_38516509_38888937	4.231498549131834	region1
chr19_38403562_38938102	1.19788711007717	region1
chr19_38728713_38887556	6.448293377565178	region1
chr19_38234430_38335609	18.048308668589414	region1
chr19_39123666_39327723	18.523674032661273	region1
chr19_39050484_39329539	4.355251187748576	region1
chr19_38479781_38635700	4.507071205643412	region1
chr19_37905759_38224589	0.0	region1
chr19_38962560_39328639	9.173643730681086	region1
chr19_38963333_39187494	3.742241231013096	region1
chr19_38244559_38335448	17.200801785206846	region1
chr19_39051555_39187659	5.693198023772099	region1
chr19_39122800_39187291	13.757110787159439	region1
chr19_38402737_38930476	4.870103117394807	region1
chr19_38515790_38887476	1.7645414303654672	region1
chr19_38403449_38886906	4.316292389598438	region1
chr19_39066723_39329646	4.455374644515939	region1
chr19_37902596_38095683	0.0	region1
chr19_38265139_38302810	4.732774605351403	region1
chr19_38403622_38634734	7.187755235747626	region1
chr19_39110681_39186557	6.703651234915453	region1
chr19_39111807_39327509	11.734092645844305	region1
chr19_39212641_39328559	21.54125700094064	region1
chr19_38515687_38635056	8.914761855499009	region1
chr19_38243594_38375000	9.374739093505493	region1
chr19_37897639_38224500	1.7096847691891708	region1
chr19_36056263_36170693	3.0108725294186067	region1
chr19_36060715_36170693	7.04777087412535	region1
chr19_36127934_36170842	14.863433475768854	region1
chr19_36115503_36213650	3.152523429097962	region1
chr19_39067271_39409509	1.141226893277878	region1
chr19_39111770_39409509	4.09736776780103	region1
chr19_39213401_39411583	4.5590528101642205	region1
chr19_38336517_38374511	9.217561628093573	region1
chr19_37898619_38334567	2.036521433315471	region1
chr19_38544529_38634542	5.452424695260767	region1
chr19_36191628_36491230	14.750038225588625	region1
