loop_id	loop_strength	region
chr6_27187862_27693854	339.37219754852583	region0
chr6_27187957_27687010	357.1116407681483	region0
chr6_27213167_27668097	290.38993419336936	region0
chr6_27213110_27672012	331.58008092075596	region0
chr6_27213891_27687852	357.8649061106883	region0
chr6_27230991_27671882	230.50046153124805	region0
chr6_27289045_27671839	203.05914033424	region0
chr6_27297849_27671954	174.84462184370676	region0
chr6_27235885_27686113	218.6769904256636	region0
chr6_27176065_27671057	362.77637648973814	region0
chr6_27250930_27692988	147.36512969182434	region0
chr6_27250913_27684908	160.38915001593992	region0
chr6_27236935_27693165	187.4487245885657	region0
chr6_27297122_27693011	173.1273108095411	region0
chr6_27592025_27671063	139.28786831737375	region0
chr6_27591930_27668121	108.70358148072643	region0
chr6_27601904_27670032	168.86679842132494	region0
chr6_27601138_27670948	146.49297887342306	region0
chr6_27617062_27671017	156.39788175739363	region0
chr6_27631046_27671011	132.57398344814544	region0
chr6_27631084_27668092	117.19519113169565	region0
chr6_27630993_27686980	121.49646937457148	region0
chr6_27617000_27686976	156.597663305745	region0
chr6_27591964_27688001	164.51992986502108	region0
chr6_27671925_27687016	108.46949883425175	region0
chr6_27631011_27693918	102.59012714093004	region0
chr6_27616988_27693018	111.21555637441277	region0
chr6_27601916_27693002	110.69292338341751	region0
chr6_27502102_27584878	72.81632482109606	region0
chr6_27544992_27551955	47.16248151431081	region0
chr6_27546927_27592007	158.25760438465008	region0
chr6_27519032_27592071	129.51607345884156	region0
chr6_27545923_27602974	187.21513706339948	region0
chr6_27518852_27602005	191.47815309183352	region0
chr6_27213836_27550136	248.13253613806603	region0
chr6_27213154_27544902	323.19057864164984	region0
chr6_27187883_27544883	280.25186506562756	region0
chr6_27250842_27551035	176.29843293651797	region0
chr6_27236970_27550875	253.99673806945148	region0
chr6_27235916_27545958	225.5597232566532	region0
chr6_27231031_27545168	124.11911273443997	region0
chr6_27188885_27607064	371.8836375201202	region0
chr6_27213867_27592061	334.2759576472121	region0
chr6_27213049_27608032	353.26228253143904	region0
chr6_27213926_27631043	261.8498118827797	region0
chr6_27213849_27616992	303.4663045978273	region0
chr6_27230894_27616919	193.23894500844926	region0
chr6_27230924_27631844	156.0686348642786	region0
chr6_27235952_27631107	138.23018613279945	region0
chr6_27187969_27601980	321.49890313808146	region0
chr6_27288136_27600969	140.03560247853235	region0
chr6_27503060_27592070	78.84761182006264	region0
chr6_27503994_27603971	88.78251588909366	region0
chr6_27545977_27617061	102.2481736402227	region0
chr6_27518937_27616913	117.8198178220213	region0
chr6_27503973_27617048	53.97136189432213	region0
chr6_27502918_27631012	84.93019878065797	region0
chr6_27518953_27630989	81.72601894470112	region0
chr6_27551995_27617095	73.07576130618507	region0
chr6_27552009_27631836	87.88634905135774	region0
chr6_27551003_27592019	142.29506172969928	region0
chr6_27545971_27631011	78.20122525096423	region0
chr6_27473058_27631055	80.2444100614089	region0
chr6_27472939_27617857	86.11101686727781	region0
chr6_27176058_27753035	549.4349672152277	region0
chr6_27173091_27752899	369.5211204815737	region0
chr6_27157983_27753043	449.9676434713226	region0
chr6_27161990_27752937	524.8667217342454	region0
chr6_27159997_27793990	964.7081448509812	region0
chr6_27229953_27752996	247.93394098305654	region0
chr6_27230860_27773051	195.48647411723152	region0
chr6_27504901_27671048	75.7549137396842	region0
chr6_27544092_27671010	148.53572035805988	region0
chr6_27472993_27792017	175.60587952690975	region0
chr6_27472979_27774954	106.55088208491699	region0
chr6_27472130_27753008	194.5072991341355	region0
chr6_27518857_27752864	295.5200403451368	region0
chr6_27502986_27753018	193.90977086459912	region0
chr6_27296950_27616962	120.204632911261	region0
chr6_27541126_27753089	155.7926462442847	region0
chr6_27541020_27773961	101.26139521161458	region0
chr6_27603038_27752919	188.5214278462421	region0
chr6_27616999_27752867	221.26562247607418	region0
chr6_27617121_27791978	128.49717933202672	region0
chr6_27671007_27752955	205.1827290937975	region0
chr6_27693944_27752845	206.14194420867332	region0
chr6_27693119_27791164	102.31682737908321	region0
chr6_27687954_27791988	117.69560657102737	region0
chr6_27472910_27671855	160.89806203267648	region0
chr6_27296958_27777111	147.67767185005724	region0
chr6_27296946_27753846	249.10848428113275	region0
chr6_27688036_27752878	182.10282002850917	region0
chr6_27753099_27791904	178.86474945857563	region0
chr6_27772929_27791891	209.1910677147628	region0
chr6_27670045_27792006	152.74214911735103	region0
chr6_27518984_27670005	126.45856393097336	region0
chr6_27518905_27686989	155.6653171685679	region0
chr6_27808083_27893903	439.4282617090515	region0
chr6_27772918_27894947	177.81995708651093	region0
chr6_27753153_27894919	168.42862757483167	region0
chr6_27752979_27902105	92.53774110932355	region0
chr6_27693895_27894951	89.710638492021	region0
chr6_27671848_27893028	84.53256012644916	region0
chr6_27773868_27837059	42.94349796663646	region0
chr6_27808920_27836899	153.84895439773356	region0
chr6_27773965_27823149	23.403524828845516	region0
chr6_27809041_27824118	67.6403962128442	region0
chr6_27773923_27807939	50.00087597469709	region0
chr6_27753170_27808868	61.44979186056281	region0
chr6_27753949_27837001	45.36852470469079	region0
chr6_27791131_27901087	97.60586336294341	region0
chr6_27792090_27894890	166.4851264972288	region0
chr6_27836048_27891987	315.28041856847955	region0
chr6_27836988_27901917	124.85317048092507	region0
chr6_27131980_27893848	937.6417234397185	region0
chr6_27146141_27892959	482.92534410332087	region0
chr6_27146106_27901878	253.65117718871045	region0
chr6_27132883_27901954	339.78879594643075	region0
chr6_27187963_27902031	320.0823070117993	region0
chr6_27187861_27893928	334.0245141274258	region0
chr6_27159086_27893996	370.6447342443548	region0
chr6_27213886_27894102	316.80480250947215	region0
chr6_28080104_28136025	121.4192388737214	region0
chr6_28104052_28136000	89.94597421156817	region0
chr6_28080046_28140952	86.7781458664174	region0
chr6_28080121_28103993	84.87417142246221	region0
chr6_28080098_28211995	120.79721098572165	region0
chr6_28080016_28219004	114.02496853104535	region0
chr6_28080066_28224982	103.80143885419749	region0
chr6_28136981_28211902	212.9438831097633	region0
chr6_28141055_28211890	200.9582002409959	region0
chr6_28136880_28219036	238.86332359982467	region0
chr6_28104080_28219964	94.13624401435884	region0
chr6_28161051_28211867	121.22843317210882	region0
chr6_28136937_28224895	204.6698263488017	region0
chr6_28104923_28211947	100.98187899642711	region0
chr6_27893966_28079938	99.41596845680041	region0
chr6_27902114_28080032	184.0043604604768	region0
chr6_28080134_28281115	90.28542766391502	region0
chr6_28080119_28251977	87.12084988694963	region0
chr6_28136965_28251991	175.15676119089488	region0
chr6_28140993_28251943	177.73865702520132	region0
chr6_28136054_28266912	178.94293953626357	region0
chr6_28211915_28266897	83.33407000573546	region0
chr6_28225044_28266078	117.84906662566699	region0
chr6_28211978_28251981	61.95730888354891	region0
chr6_28219092_28251938	83.0445310591463	region0
chr6_28225043_28251916	136.42232333413213	region0
chr6_28219981_28266997	95.27820000232698	region0
chr6_28141894_28266945	163.04756879302187	region0
chr6_28104095_28252023	86.04187542335083	region0
chr6_28080160_28266947	117.98558189328776	region0
chr6_28104979_28265968	92.86539232859197	region0
chr6_28212064_28224046	52.82803988673831	region0
chr6_28212110_28218928	55.82257620666892	region0
chr6_28252038_28266017	99.33388060083564	region0
chr6_28252013_28280880	108.38825537663838	region0
chr6_28212037_28280893	86.15737913789397	region0
chr6_28192079_28282109	61.63393640527493	region0
chr6_28219033_28280988	75.85910266734243	region0
chr6_28080088_28335902	232.20048642347714	region0
chr6_28104077_28336015	145.26766666380152	region0
chr6_28136105_28350113	519.9479349901313	region0
chr6_28136970_28335974	346.45451714640456	region0
chr6_28135941_28354961	570.2767306144307	region0
chr6_28211949_28335865	229.60819783093257	region0
chr6_28211923_28350079	235.74621681491817	region0
chr6_28212901_28354969	270.0943480693488	region0
chr6_28219043_28335879	261.0565978123575	region0
chr6_28161064_28335999	130.41208205594177	region0
chr6_28161017_28350005	133.66969997071652	region0
chr6_28251936_28335972	175.3390115966931	region0
chr6_28266917_28335899	246.67110691470114	region0
chr6_28280950_28336916	150.10943934637046	region0
chr6_28252013_28350007	198.57862794963643	region0
chr6_28266962_28349964	220.43784178622172	region0
chr6_28281036_28350942	190.91998703507096	region0
chr6_28335939_28349971	119.77201437723897	region0
chr6_28280977_28354910	149.07378187106508	region0
chr6_28266951_28354936	204.97578381922887	region0
chr6_28251992_28354986	169.01671982904048	region0
chr6_28224923_28335876	281.7817288126585	region0
chr6_28218985_28350963	287.3412597082748	region0
chr6_28224983_28349949	306.99129561519266	region0
chr6_27893101_28212051	111.6166197644734	region0
chr6_27891941_28219869	108.4638665772184	region0
chr6_27902012_28211982	184.1368110763177	region0
chr6_27902088_28136037	148.19254279519987	region0
chr6_27902075_28140953	112.58779144280844	region0
chr6_28136900_28398960	368.3304794120928	region0
chr6_28140994_28399034	247.53422496323512	region0
chr6_28211983_28398848	135.0647413896474	region0
chr6_28219091_28398947	143.25367732971887	region0
chr6_28224946_28399006	159.33301546180462	region0
chr6_28251941_28399040	121.74939051630543	region0
chr6_28266954_28398942	110.13323039646073	region0
chr6_28335912_28398997	88.44930440371684	region0
chr6_28350024_28398988	92.35748185859578	region0
chr6_28080048_28398894	210.57507055339633	region0
chr6_27753140_28079903	81.83199785840364	region0
chr6_28399026_28489113	339.82066496958515	region0
chr6_28371888_28488966	92.49575481050817	region0
chr6_28350942_28489140	116.04200704354072	region0
chr6_28335125_28489102	111.77895449560545	region0
chr6_28335845_28480051	65.17292678137073	region0
chr6_28080160_28489145	198.2823841888912	region0
chr6_28104936_28490947	138.62961044656242	region0
chr6_28096103_28476104	79.3244578432629	region0
chr6_28080072_28474911	126.08207873897551	region0
chr6_28134124_28472047	39.48559868286706	region0
chr6_28267069_28489162	90.63077408598292	region0
chr6_28224927_28490001	120.49165705009625	region0
chr6_28220994_28489943	142.0485695233575	region0
chr6_28211934_28490921	117.67289140068472	region0
chr6_28211137_28474945	85.07003856606386	region0
chr6_28218926_28475062	110.0232757338218	region0
chr6_27902055_28355082	284.93235982073486	region0
chr6_27893068_28335898	187.4901278272011	region0
chr6_27894942_28354932	210.6424053565399	region0
chr6_27902164_28398863	222.58233123182768	region0
chr6_28335129_28544970	85.41685749439065	region0
chr6_28350931_28543967	102.03857396593456	region0
chr6_28399862_28544955	174.67869810349387	region0
chr6_28335859_28553863	89.6524825470376	region0
chr6_28349870_28552152	67.55922955778271	region0
chr6_28398976_28614944	235.06072180477136	region0
chr6_28335163_28615041	160.98744104259848	region0
chr6_28399023_28552057	100.26147098234112	region0
chr6_28335088_28564120	84.32932122944678	region0
chr6_28398905_28565033	103.97518801497885	region0
chr6_28474947_28489946	75.30764331011865	region0
chr6_28490921_28542016	156.5199126773925	region0
chr6_28490929_28552050	101.40462440186441	region0
chr6_28489924_28614891	275.0302056875151	region0
chr6_28532019_28580051	0.0	region0
chr6_28543913_28614962	254.12064383196488	region0
chr6_28552996_28614984	155.23739508523542	region0
chr19_36127897_36169931	13.389640519977284	region1
chr19_38142020_38224874	13.5003948828397	region1
chr19_38150095_38223957	5.440143259682464	region1
chr19_38233990_38334867	6.168553244129621	region1
chr19_38243935_38335036	26.836633188785054	region1
chr19_38142074_38333955	7.684460450744821	region1
chr19_38256007_38315940	9.049985996474296	region1
chr19_38269098_38315007	8.232124789862201	region1
chr19_38336124_38373134	5.8639100622133675	region1
chr19_39122903_39186978	9.370952871304018	region1
chr19_36124872_36493064	4.355012004199545	region1
chr19_36191955_36492202	11.907433528636878	region1
chr19_38963021_39037120	13.88039455785368	region1
chr19_39123842_39326927	21.744084180997454	region1
chr19_39211967_39326974	23.24832679582185	region1
chr19_38544064_38633832	15.222004210520458	region1
chr19_38403057_38443013	6.88957857416697	region1
chr19_38413158_38506843	4.508748025312336	region1
chr19_38404973_38506924	6.3121711453169	region1
chr19_38514070_38635045	11.444421305804354	region1
chr19_39439944_39532116	11.611425882149497	region1
chr19_39445097_39531898	11.040142442435	region1
chr19_39439157_39532167	10.566221307368911	region1
chr19_39437030_39539848	11.537705231527868	region1
chr19_39439920_39539917	10.777153773505141	region1
chr19_38512116_38930778	12.158783493605984	region1
chr19_38636140_38929853	12.671374232281028	region1
chr19_39339883_39410094	6.596354913887228	region1
chr5_157149044_157311099	212.56574913377128	region2
chr5_157253064_157311984	181.12978757454394	region2
chr5_157328025_157476050	221.352683516715	region2
chr5_157342027_157475982	158.66819931879473	region2
chr5_157366004_157476066	106.31417934454663	region2
chr5_157149867_157475920	150.0081535747266	region2
chr5_157254062_157475977	119.24330028117907	region2
chr5_157142906_157743135	154.96717865324135	region2
chr5_157142144_157731157	144.75277294715482	region2
chr5_157328877_157742088	316.5839076552894	region2
chr5_157328880_157718071	213.16606784382338	region2
chr5_157432917_157741080	259.588051124629	region2
chr5_157343003_157717152	161.84867244295802	region2
chr5_157342096_157742927	210.34271872024277	region2
chr5_157476048_157742030	152.95462663720375	region2
chr5_157668922_157742970	203.7445994152836	region2
chr5_157731048_157857980	40.75847706683737	region2
chr5_157855973_157947901	161.6218442650811	region2
chr5_157816936_157948064	224.94861742126827	region2
chr5_157761067_157949009	159.29175833874052	region2
chr5_157817026_157917071	143.76208307130975	region2
chr5_157854990_157918008	124.66786193687811	region2
chr5_157762018_157917994	95.68223249425237	region2
chr5_157761915_157994903	271.634865997741	region2
chr5_157817970_157994019	246.41919443582609	region2
chr5_157854957_157994957	103.64112589768538	region2
chr5_158074898_159132088	520.8468251643712	region2
chr5_158075883_159106020	514.8820431069379	region2
chr5_158174101_159105963	802.0103770436295	region2
chr5_158174997_159133886	771.9086138526071	region2
chr5_158695017_159133056	764.1418828021862	region2
chr5_158695103_159106036	984.4514725074827	region2
chr5_159177964_159206030	77.17902825964845	region2
chr5_159155085_159316956	209.26623016449705	region2
chr5_159208003_159301958	54.14880197437183	region2
chr5_159208030_159262890	124.87679526477116	region2
chr5_159156938_159285049	34.53541131011875	region2
chr5_159176971_159263026	129.37330243431	region2
chr5_159287030_159441049	71.82411086675552	region2
chr5_159331096_159441001	66.34572989913814	region2
chr5_159286961_159315971	58.92599243793575	region2
chr5_159444064_159916050	211.2096637566076	region2
chr5_159445015_159964944	254.81910636904573	region2
chr5_159516914_159915877	223.63140815886726	region2
chr5_159515994_159986969	242.9729316724572	region2
chr5_159516889_159964963	234.50253337165296	region2
chr5_159156941_159439082	18.441837897675413	region2
chr5_158174044_158694105	189.72973108287928	region2
chr5_159444961_159987002	284.4637675789539	region2
chr5_159285101_159966132	199.52362236082547	region2
chr5_159285112_159986966	179.06171739178342	region2
chr5_159328098_159988950	227.81627167714865	region2
chr5_159331030_159965033	185.45938589999764	region2
chr5_159331012_159916882	124.47301292022811	region2
chr5_158014854_159132050	286.46228776268276	region2
chr1_207885012_207963073	470.8303403789053	region3
chr1_207884994_207997025	300.6782326857244	region3
chr1_207923027_207962920	173.16555598959502	region3
chr1_207907946_207962997	233.41344874151997	region3
chr1_207896971_207963056	357.8324283398571	region3
chr1_207827973_207963053	201.83896943838135	region3
chr1_207884948_208093931	130.84735852923012	region3
chr1_208021929_208093030	201.25166393128637	region3
chr1_207992061_208093943	90.55196746705133	region3
chr1_207645957_207750022	203.82090024416084	region3
chr1_207699998_207796974	249.01967549501074	region3
chr1_207712928_207796917	397.1280148474508	region3
chr1_207747040_207869050	113.75887475405919	region3
chr1_207828015_207868071	235.00210246533757	region3
chr1_208021959_208244943	603.5814265172532	region3
chr1_208035972_208244915	378.2661641732154	region3
chr1_207992071_208244093	177.9920714102962	region3
chr1_208132007_208244007	486.4624620983491	region3
chr1_208131995_208238047	328.04664639298625	region3
chr1_208220011_208243896	59.35545741212228	region3
chr1_208220012_208236031	79.08632988314716	region3
chr1_208132019_208219965	135.51393032034	region3
chr1_208163984_208219976	123.01135760055583	region3
chr1_207806926_208219077	62.2995194545304	region3
chr1_207826924_208219996	118.03101680899537	region3
chr1_207923058_208219916	98.56792554474421	region3
chr1_207869970_208220000	103.66941755508725	region3
chr1_207872985_208219100	98.57822282292358	region3
chr1_209646028_209674035	210.54053828199594	region3
chr1_209627946_209691998	209.75638412983176	region3
chr1_209576920_209692053	601.8370135107522	region3
chr1_209601963_209692939	294.7873713855035	region3
chr1_209569047_209692081	492.35560430346595	region3
chr1_209569018_209627073	156.93922390279573	region3
chr1_209576023_209627024	152.87771297950857	region3
chr1_209645950_209826975	147.49589077520957	region3
chr1_209646046_209806886	96.89932086343198	region3
chr1_209674047_209826932	130.610229012276	region3
chr1_209674053_209806907	82.86923437702985	region3
chr1_209674007_209784065	95.79339154731957	region3
chr1_209569050_209747059	113.96359375837665	region3
chr1_209576929_209747060	107.24662801339734	region3
chr1_209747106_209826946	29.75723408284729	region3
chr1_209784096_209826990	138.57839888741222	region3
chr1_209806111_209826876	125.79218741759279	region3
chr1_209784125_209806007	94.50206072993343	region3
chr1_209748063_209783042	43.989465767858796	region3
chr1_209859992_209988938	551.1931037572529	region3
chr1_208652975_209247967	562.768825997029	region3
chr1_208652042_209207019	418.5110900619622	region3
chr1_208652917_209514070	396.5240812507238	region3
chr1_208652107_209566908	503.28953778009407	region3
chr1_208652892_209353015	439.6806271100091	region3
chr1_208653940_209433965	268.01745730408584	region3
chr1_209859916_210311842	792.706986694019	region3
chr1_209827913_210310967	277.636656674375	region3
chr1_210143046_210310991	609.0830789781165	region3
chr1_207934139_209674086	290.8443257507653	region3
chr1_207933846_209647074	295.04931348395417	region3
chr1_207825055_209647923	237.1387522464514	region3
chr1_207869926_209645976	262.15394851679486	region3
chr1_208220019_209674086	290.1941039402907	region3
chr1_208219060_209646054	272.78656941116066	region3
chr1_208181978_209644939	208.35926165465648	region3
chr1_208236035_209673874	202.0646338895056	region3
chr1_208236976_209645979	207.6348085753802	region3
chr1_208021020_209248929	590.3878341954969	region3
chr1_208019117_209207130	324.5773614440678	region3
chr1_207994079_209248079	342.573578122598	region3
chr1_208094010_208244956	222.84682280423385	region3
chr1_209203916_209565058	251.70819718703638	region3
chr1_209202938_209513014	163.2429470308752	region3
chr1_209203894_209435892	126.95887327296117	region3
chr1_209202961_209354089	164.40858605484942	region3
chr1_207635957_207670988	105.90002636752409	region3
chr1_207645990_207672027	108.38438987160653	region3
chr1_207636052_207691862	142.26272898594212	region3
chr1_207637926_207680060	115.94655300166148	region3
chr1_207647032_207679039	95.0052105998822	region3
chr1_207647065_207691127	100.85833892030428	region3
chr1_207635963_207648916	105.52007327283594	region3
chr1_207636079_207643992	117.48487488236873	region3
chr1_207753997_207796023	152.5466009254524	region3
chr1_207746006_207795085	96.93025069995622	region3
chr1_207681930_207690050	99.17780515030154	region3
chr1_207673931_207697952	89.99552117479445	region3
chr1_207746960_207824022	105.73573854232265	region3
chr1_207811973_207869020	185.78461325076745	region3
chr1_207749996_208220084	78.04356532222369	region3
chr1_209645999_209691904	175.49095916075643	region3
